-2	-2	0.628275
-2	-1.9	0.653088
-2	-1.8	0.677096
-2	-1.7	0.700205
-2	-1.6	0.722339
-2	-1.5	0.743438
-2	-1.4	0.763458
-2	-1.3	0.782373
-2	-1.2	0.800172
-2	-1.1	0.816855
-2	-1	0.832438
-2	-0.9	0.846943
-2	-0.8	0.860403
-2	-0.7	0.872857
-2	-0.6	0.884349
-2	-0.5	0.894928
-2	-0.4	0.904643
-2	-0.3	0.913547
-2	-0.2	0.921691
-2	-0.1	0.929128
-2	6.38378e-16	0.935907
-2	0.1	0.942079
-2	0.2	0.947689
-2	0.3	0.952783
-2	0.4	0.957404
-2	0.5	0.96159
-2	0.6	0.96538
-2	0.7	0.968808
-2	0.8	0.971907
-2	0.9	0.974705
-2	1	0.977232
-2	1.1	0.979511
-2	1.2	0.981567
-2	1.3	0.98342
-2	1.4	0.985089
-2	1.5	0.986593
-2	1.6	0.987946
-2	1.7	0.989165
-2	1.8	0.990262
-2	1.9	0.991248
-2	2	0.992136
-2	2.1	0.992934
-2	2.2	0.993652
-2	2.3	0.994297
-2	2.4	0.994877
-2	2.5	0.995398
-2	2.6	0.995866
-2	2.7	0.996287
-2	2.8	0.996665
-2	2.9	0.997005
-2	3	0.997311
-2	3.1	0.997585
-2	3.2	0.997831
-2	3.3	0.998052
-2	3.4	0.998251
-2	3.5	0.99843
-2	3.6	0.99859
-2	3.7	0.998734
-2	3.8	0.998863
-2	3.9	0.998979
-2	4	0.999083
-2	4.1	0.999177
-2	4.2	0.999261
-2	4.3	0.999337
-2	4.4	0.999404
-2	4.5	0.999465
-2	4.6	0.99952
-2	4.7	0.999569
-2	4.8	0.999613
-2	4.9	0.999652
-2	5	0.999688
-2	5.1	0.99972
-2	5.2	0.999748
-2	5.3	0.999774
-2	5.4	0.999797
-2	5.5	0.999818
-2	5.6	0.999837
-2	5.7	0.999853
-2	5.8	0.999868
-2	5.9	0.999882
-2	6	0.999894
-2	6.1	0.999905
-2	6.2	0.999914
-2	6.3	0.999923
-2	6.4	0.999931
-2	6.5	0.999938
-2	6.6	0.999944
-2	6.7	0.99995
-2	6.8	0.999955
-2	6.9	0.99996
-2	7	0.999964
-2	7.1	0.999968
-2	7.2	0.999971
-2	7.3	0.999974
-2	7.4	0.999977
-2	7.5	0.999979
-2	7.6	0.999981
-2	7.7	0.999983
-2	7.8	0.999985
-2	7.9	0.999986
-2	8	0.999988
-2	8.1	0.999989
-2	8.2	0.99999
-2	8.3	0.999991
-2	8.4	0.999992
-2	8.5	0.999993
-2	8.6	0.999994
-2	8.7	0.999994
-2	8.8	0.999995
-2	8.9	0.999995
-2	9	0.999996
-2	9.1	0.999996
-2	9.2	0.999997
-2	9.3	0.999997
-2	9.4	0.999997
-2	9.5	0.999998
-2	9.6	0.999998
-2	9.7	0.999998
-2	9.8	0.999998
-2	9.9	0.999998
-2	10	0.999999

-1.9	-2	0.611721
-1.9	-1.9	0.637001
-1.9	-1.8	0.661545
-1.9	-1.7	0.68525
-1.9	-1.6	0.708028
-1.9	-1.5	0.729807
-1.9	-1.4	0.750534
-1.9	-1.3	0.770171
-1.9	-1.2	0.788698
-1.9	-1.1	0.806108
-1.9	-1	0.822406
-1.9	-0.9	0.83761
-1.9	-0.8	0.851747
-1.9	-0.7	0.864852
-1.9	-0.6	0.876966
-1.9	-0.5	0.888134
-1.9	-0.4	0.898406
-1.9	-0.3	0.907833
-1.9	-0.2	0.916466
-1.9	-0.1	0.924358
-1.9	6.38378e-16	0.931561
-1.9	0.1	0.938123
-1.9	0.2	0.944094
-1.9	0.3	0.949519
-1.9	0.4	0.954444
-1.9	0.5	0.958909
-1.9	0.6	0.962953
-1.9	0.7	0.966613
-1.9	0.8	0.969923
-1.9	0.9	0.972914
-1.9	1	0.975615
-1.9	1.1	0.978052
-1.9	1.2	0.980251
-1.9	1.3	0.982234
-1.9	1.4	0.984021
-1.9	1.5	0.985631
-1.9	1.6	0.98708
-1.9	1.7	0.988385
-1.9	1.8	0.98956
-1.9	1.9	0.990617
-1.9	2	0.991568
-1.9	2.1	0.992423
-1.9	2.2	0.993193
-1.9	2.3	0.993884
-1.9	2.4	0.994506
-1.9	2.5	0.995065
-1.9	2.6	0.995567
-1.9	2.7	0.996018
-1.9	2.8	0.996424
-1.9	2.9	0.996788
-1.9	3	0.997115
-1.9	3.1	0.997409
-1.9	3.2	0.997674
-1.9	3.3	0.997911
-1.9	3.4	0.998124
-1.9	3.5	0.998315
-1.9	3.6	0.998487
-1.9	3.7	0.998642
-1.9	3.8	0.99878
-1.9	3.9	0.998905
-1.9	4	0.999017
-1.9	4.1	0.999117
-1.9	4.2	0.999207
-1.9	4.3	0.999288
-1.9	4.4	0.999361
-1.9	4.5	0.999426
-1.9	4.6	0.999485
-1.9	4.7	0.999537
-1.9	4.8	0.999585
-1.9	4.9	0.999627
-1.9	5	0.999665
-1.9	5.1	0.999699
-1.9	5.2	0.99973
-1.9	5.3	0.999758
-1.9	5.4	0.999782
-1.9	5.5	0.999805
-1.9	5.6	0.999825
-1.9	5.7	0.999843
-1.9	5.8	0.999859
-1.9	5.9	0.999873
-1.9	6	0.999886
-1.9	6.1	0.999898
-1.9	6.2	0.999908
-1.9	6.3	0.999918
-1.9	6.4	0.999926
-1.9	6.5	0.999934
-1.9	6.6	0.99994
-1.9	6.7	0.999946
-1.9	6.8	0.999952
-1.9	6.9	0.999957
-1.9	7	0.999961
-1.9	7.1	0.999965
-1.9	7.2	0.999969
-1.9	7.3	0.999972
-1.9	7.4	0.999975
-1.9	7.5	0.999977
-1.9	7.6	0.99998
-1.9	7.7	0.999982
-1.9	7.8	0.999984
-1.9	7.9	0.999985
-1.9	8	0.999987
-1.9	8.1	0.999988
-1.9	8.2	0.999989
-1.9	8.3	0.99999
-1.9	8.4	0.999991
-1.9	8.5	0.999992
-1.9	8.6	0.999993
-1.9	8.7	0.999994
-1.9	8.8	0.999994
-1.9	8.9	0.999995
-1.9	9	0.999996
-1.9	9.1	0.999996
-1.9	9.2	0.999996
-1.9	9.3	0.999997
-1.9	9.4	0.999997
-1.9	9.5	0.999997
-1.9	9.6	0.999998
-1.9	9.7	0.999998
-1.9	9.8	0.999998
-1.9	9.9	0.999998
-1.9	10	0.999998

-1.8	-2	0.594905
-1.8	-1.9	0.620601
-1.8	-1.8	0.645637
-1.8	-1.7	0.6699
-1.8	-1.6	0.693292
-1.8	-1.5	0.715728
-1.8	-1.4	0.737146
-1.8	-1.3	0.757497
-1.8	-1.2	0.77675
-1.8	-1.1	0.794888
-1.8	-1	0.811909
-1.8	-0.9	0.827823
-1.8	-0.8	0.842652
-1.8	-0.7	0.856426
-1.8	-0.6	0.869181
-1.8	-0.5	0.88096
-1.8	-0.4	0.89181
-1.8	-0.3	0.901782
-1.8	-0.2	0.910927
-1.8	-0.1	0.919296
-1.8	6.38378e-16	0.926942
-1.8	0.1	0.933916
-1.8	0.2	0.940267
-1.8	0.3	0.946043
-1.8	0.4	0.951289
-1.8	0.5	0.956049
-1.8	0.6	0.960363
-1.8	0.7	0.96427
-1.8	0.8	0.967804
-1.8	0.9	0.970999
-1.8	1	0.973886
-1.8	1.1	0.976492
-1.8	1.2	0.978844
-1.8	1.3	0.980965
-1.8	1.4	0.982878
-1.8	1.5	0.984601
-1.8	1.6	0.986153
-1.8	1.7	0.98755
-1.8	1.8	0.988809
-1.8	1.9	0.989941
-1.8	2	0.99096
-1.8	2.1	0.991876
-1.8	2.2	0.992701
-1.8	2.3	0.993442
-1.8	2.4	0.994108
-1.8	2.5	0.994707
-1.8	2.6	0.995246
-1.8	2.7	0.995729
-1.8	2.8	0.996164
-1.8	2.9	0.996555
-1.8	3	0.996906
-1.8	3.1	0.997221
-1.8	3.2	0.997505
-1.8	3.3	0.997759
-1.8	3.4	0.997988
-1.8	3.5	0.998193
-1.8	3.6	0.998377
-1.8	3.7	0.998543
-1.8	3.8	0.998692
-1.8	3.9	0.998825
-1.8	4	0.998945
-1.8	4.1	0.999053
-1.8	4.2	0.99915
-1.8	4.3	0.999236
-1.8	4.4	0.999314
-1.8	4.5	0.999384
-1.8	4.6	0.999447
-1.8	4.7	0.999504
-1.8	4.8	0.999555
-1.8	4.9	0.9996
-1.8	5	0.999641
-1.8	5.1	0.999678
-1.8	5.2	0.999711
-1.8	5.3	0.99974
-1.8	5.4	0.999767
-1.8	5.5	0.999791
-1.8	5.6	0.999812
-1.8	5.7	0.999831
-1.8	5.8	0.999848
-1.8	5.9	0.999864
-1.8	6	0.999878
-1.8	6.1	0.99989
-1.8	6.2	0.999902
-1.8	6.3	0.999912
-1.8	6.4	0.999921
-1.8	6.5	0.999929
-1.8	6.6	0.999936
-1.8	6.7	0.999943
-1.8	6.8	0.999948
-1.8	6.9	0.999954
-1.8	7	0.999958
-1.8	7.1	0.999963
-1.8	7.2	0.999966
-1.8	7.3	0.99997
-1.8	7.4	0.999973
-1.8	7.5	0.999976
-1.8	7.6	0.999978
-1.8	7.7	0.99998
-1.8	7.8	0.999982
-1.8	7.9	0.999984
-1.8	8	0.999986
-1.8	8.1	0.999987
-1.8	8.2	0.999989
-1.8	8.3	0.99999
-1.8	8.4	0.999991
-1.8	8.5	0.999992
-1.8	8.6	0.999993
-1.8	8.7	0.999993
-1.8	8.8	0.999994
-1.8	8.9	0.999995
-1.8	9	0.999995
-1.8	9.1	0.999996
-1.8	9.2	0.999996
-1.8	9.3	0.999997
-1.8	9.4	0.999997
-1.8	9.5	0.999997
-1.8	9.6	0.999997
-1.8	9.7	0.999998
-1.8	9.8	0.999998
-1.8	9.9	0.999998
-1.8	10	0.999998

-1.7	-2	0.577864
-1.7	-1.9	0.603921
-1.7	-1.8	0.629401
-1.7	-1.7	0.65418
-1.7	-1.6	0.67815
-1.7	-1.5	0.701217
-1.7	-1.4	0.723306
-1.7	-1.3	0.744356
-1.7	-1.2	0.764328
-1.7	-1.1	0.783193
-1.7	-1	0.800942
-1.7	-0.9	0.817576
-1.7	-0.8	0.833109
-1.7	-0.7	0.847567
-1.7	-0.6	0.860981
-1.7	-0.5	0.873391
-1.7	-0.4	0.884841
-1.7	-0.3	0.89538
-1.7	-0.2	0.905058
-1.7	-0.1	0.913927
-1.7	6.38378e-16	0.922038
-1.7	0.1	0.929445
-1.7	0.2	0.936196
-1.7	0.3	0.942341
-1.7	0.4	0.947928
-1.7	0.5	0.953
-1.7	0.6	0.9576
-1.7	0.7	0.961768
-1.7	0.8	0.965541
-1.7	0.9	0.968954
-1.7	1	0.972038
-1.7	1.1	0.974824
-1.7	1.2	0.977339
-1.7	1.3	0.979608
-1.7	1.4	0.981654
-1.7	1.5	0.983498
-1.7	1.6	0.98516
-1.7	1.7	0.986656
-1.7	1.8	0.988004
-1.7	1.9	0.989217
-1.7	2	0.990308
-1.7	2.1	0.99129
-1.7	2.2	0.992173
-1.7	2.3	0.992968
-1.7	2.4	0.993682
-1.7	2.5	0.994324
-1.7	2.6	0.994901
-1.7	2.7	0.99542
-1.7	2.8	0.995886
-1.7	2.9	0.996305
-1.7	3	0.996681
-1.7	3.1	0.99702
-1.7	3.2	0.997323
-1.7	3.3	0.997596
-1.7	3.4	0.997842
-1.7	3.5	0.998062
-1.7	3.6	0.998259
-1.7	3.7	0.998437
-1.7	3.8	0.998597
-1.7	3.9	0.99874
-1.7	4	0.998869
-1.7	4.1	0.998984
-1.7	4.2	0.999088
-1.7	4.3	0.999181
-1.7	4.4	0.999265
-1.7	4.5	0.99934
-1.7	4.6	0.999407
-1.7	4.7	0.999468
-1.7	4.8	0.999522
-1.7	4.9	0.999571
-1.7	5	0.999615
-1.7	5.1	0.999654
