-2	-2	0.00995483
-2	-1.9	0.0109411
-2	-1.8	0.0120239
-2	-1.7	0.0132124
-2	-1.6	0.0145166
-2	-1.5	0.0159476
-2	-1.4	0.017517
-2	-1.3	0.0192379
-2	-1.2	0.0211243
-2	-1.1	0.0231912
-2	-1	0.0254551
-2	-0.9	0.0279337
-2	-0.8	0.0306461
-2	-0.7	0.0336127
-2	-0.6	0.0368555
-2	-0.5	0.0403982
-2	-0.4	0.0442657
-2	-0.3	0.0484848
-2	-0.2	0.0530837
-2	-0.1	0.0580921
-2	6.38378e-16	0.0635414
-2	0.1	0.0694642
-2	0.2	0.0758943
-2	0.3	0.0828666
-2	0.4	0.0904167
-2	0.5	0.0985808
-2	0.6	0.107395
-2	0.7	0.116895
-2	0.8	0.127116
-2	0.9	0.138091
-2	1	0.149851
-2	1.1	0.162423
-2	1.2	0.175832
-2	1.3	0.190097
-2	1.4	0.205231
-2	1.5	0.22124
-2	1.6	0.238124
-2	1.7	0.255874
-2	1.8	0.27447
-2	1.9	0.293883
-2	2	0.314076
-2	2.1	0.334997
-2	2.2	0.356588
-2	2.3	0.378777
-2	2.4	0.401486
-2	2.5	0.424625
-2	2.6	0.4481
-2	2.7	0.471808
-2	2.8	0.495645
-2	2.9	0.519501
-2	3	0.543268
-2	3.1	0.56684
-2	3.2	0.590113
-2	3.3	0.61299
-2	3.4	0.635379
-2	3.5	0.657196
-2	3.6	0.67837
-2	3.7	0.698834
-2	3.8	0.718537
-2	3.9	0.737435
-2	4	0.755496
-2	4.1	0.772698
-2	4.2	0.789028
-2	4.3	0.804481
-2	4.4	0.819061
-2	4.5	0.832781
-2	4.6	0.845656
-2	4.7	0.857709
-2	4.8	0.868967
-2	4.9	0.879459
-2	5	0.889219
-2	5.1	0.898279
-2	5.2	0.906676
-2	5.3	0.914447
-2	5.4	0.921626
-2	5.5	0.928249
-2	5.6	0.934353
-2	5.7	0.939972
-2	5.8	0.945137
-2	5.9	0.949882
-2	6	0.954237
-2	6.1	0.958229
-2	6.2	0.961887
-2	6.3	0.965237
-2	6.4	0.968302
-2	6.5	0.971104
-2	6.6	0.973666
-2	6.7	0.976006
-2	6.8	0.978143
-2	6.9	0.980093
-2	7	0.981873
-2	7.1	0.983496
-2	7.2	0.984976
-2	7.3	0.986326
-2	7.4	0.987555
-2	7.5	0.988675
-2	7.6	0.989696
-2	7.7	0.990625
-2	7.8	0.991471
-2	7.9	0.992242
-2	8	0.992943
-2	8.1	0.993582
-2	8.2	0.994163
-2	8.3	0.994691
-2	8.4	0.995172
-2	8.5	0.99561
-2	8.6	0.996008
-2	8.7	0.99637
-2	8.8	0.9967
-2	8.9	0.996999
-2	9	0.997272
-2	9.1	0.997519
-2	9.2	0.997745
-2	9.3	0.99795
-2	9.4	0.998136
-2	9.5	0.998305
-2	9.6	0.99846
-2	9.7	0.9986
-2	9.8	0.998727
-2	9.9	0.998843
-2	10	0.998948

-1.9	-2	0.0127768
-1.9	-1.9	0.0140387
-1.9	-1.8	0.0154232
-1.9	-1.7	0.016942
-1.9	-1.6	0.0186075
-1.9	-1.5	0.0204333
-1.9	-1.4	0.0224342
-1.9	-1.3	0.024626
-1.9	-1.2	0.0270261
-1.9	-1.1	0.0296531
-1.9	-1	0.0325268
-1.9	-0.9	0.0356687
-1.9	-0.8	0.0391019
-1.9	-0.7	0.0428509
-1.9	-0.6	0.0469417
-1.9	-0.5	0.0514022
-1.9	-0.4	0.0562614
-1.9	-0.3	0.0615502
-1.9	-0.2	0.0673007
-1.9	-0.1	0.0735463
-1.9	6.38378e-16	0.0803217
-1.9	0.1	0.0876621
-1.9	0.2	0.0956036
-1.9	0.3	0.104182
-1.9	0.4	0.113435
-1.9	0.5	0.123395
