-2	-2	0.0166665
-2	-1.9	0.0183586
-2	-1.8	0.0202189
-2	-1.7	0.0222635
-2	-1.6	0.0245096
-2	-1.5	0.0269762
-2	-1.4	0.0296833
-2	-1.3	0.0326531
-2	-1.2	0.0359089
-2	-1.1	0.0394762
-2	-1	0.0433819
-2	-0.9	0.0476548
-2	-0.8	0.0523256
-2	-0.7	0.0574266
-2	-0.6	0.0629917
-2	-0.5	0.0690567
-2	-0.4	0.0756585
-2	-0.3	0.0828353
-2	-0.2	0.0906261
-2	-0.1	0.0990704
-2	6.38378e-16	0.108208
-2	0.1	0.118078
-2	0.2	0.128718
-2	0.3	0.140165
-2	0.4	0.152451
-2	0.5	0.165607
-2	0.6	0.179658
-2	0.7	0.194623
-2	0.8	0.210514
-2	0.9	0.227337
-2	1	0.245086
-2	1.1	0.263749
-2	1.2	0.283299
-2	1.3	0.303701
-2	1.4	0.324905
-2	1.5	0.346853
-2	1.6	0.369472
-2	1.7	0.392679
-2	1.8	0.416382
-2	1.9	0.440477
-2	2	0.464856
-2	2.1	0.489404
-2	2.2	0.514004
-2	2.3	0.538535
-2	2.4	0.562882
-2	2.5	0.586929
-2	2.6	0.610569
-2	2.7	0.6337
-2	2.8	0.65623
-2	2.9	0.678079
-2	3	0.699176
-2	3.1	0.719462
-2	3.2	0.738891
-2	3.3	0.757428
-2	3.4	0.77505
-2	3.5	0.791744
-2	3.6	0.807506
-2	3.7	0.822343
-2	3.8	0.836269
-2	3.9	0.849303
-2	4	0.861471
-2	4.1	0.872804
-2	4.2	0.883335
-2	4.3	0.893101
-2	4.4	0.90214
-2	4.5	0.910492
-2	4.6	0.918195
-2	4.7	0.92529
-2	4.8	0.931815
-2	4.9	0.937809
-2	5	0.943307
-2	5.1	0.948347
-2	5.2	0.95296
-2	5.3	0.957181
-2	5.4	0.961038
-2	5.5	0.96456
-2	5.6	0.967775
-2	5.7	0.970707
-2	5.8	0.97338
-2	5.9	0.975814
-2	6	0.978031
-2	6.1	0.98005
-2	6.2	0.981886
-2	6.3	0.983556
-2	6.4	0.985074
-2	6.5	0.986454
-2	6.6	0.987708
-2	6.7	0.988847
-2	6.8	0.989882
-2	6.9	0.990822
-2	7	0.991675
-2	7.1	0.992449
-2	7.2	0.993152
-2	7.3	0.99379
-2	7.4	0.994369
-2	7.5	0.994894
-2	7.6	0.99537
-2	7.7	0.995802
-2	7.8	0.996194
-2	7.9	0.99655
-2	8	0.996872
-2	8.1	0.997165
-2	8.2	0.99743
-2	8.3	0.99767
-2	8.4	0.997888
-2	8.5	0.998086
-2	8.6	0.998265
-2	8.7	0.998427
-2	8.8	0.998574
-2	8.9	0.998708
-2	9	0.998829
-2	9.1	0.998938
-2	9.2	0.999038
-2	9.3	0.999128
-2	9.4	0.99921
-2	9.5	0.999284
-2	9.6	0.999351
-2	9.7	0.999412
-2	9.8	0.999467
-2	9.9	0.999517
-2	10	0.999562

-1.9	-2	0.0212643
-1.9	-1.9	0.0234121
-1.9	-1.8	0.0257711
-1.9	-1.7	0.0283609
-1.9	-1.6	0.0312026
-1.9	-1.5	0.0343189
-1.9	-1.4	0.0377344
-1.9	-1.3	0.0414752
-1.9	-1.2	0.0455693
-1.9	-1.1	0.0500464
-1.9	-1	0.054938
-1.9	-0.9	0.0602775
-1.9	-0.8	0.0660996
-1.9	-0.7	0.0724406
-1.9	-0.6	0.0793384
-1.9	-0.5	0.0868314
-1.9	-0.4	0.0949591
-1.9	-0.3	0.103761
-1.9	-0.2	0.113277
-1.9	-0.1	0.123545
-1.9	6.38378e-16	0.134603
-1.9	0.1	0.146485
-1.9	0.2	0.159223
-1.9	0.3	0.172844
-1.9	0.4	0.187371
-1.9	0.5	0.202819
-1.9	0.6	0.219198
-1.9	0.7	0.236506
-1.9	0.8	0.254736
-1.9	0.9	0.273866
-1.9	1	0.293867
-1.9	1.1	0.314696
-1.9	1.2	0.336297
-1.9	1.3	0.358606
-1.9	1.4	0.381544
-1.9	1.5	0.405022
-1.9	1.6	0.428943
-1.9	1.7	0.453201
-1.9	1.8	0.477683
-1.9	1.9	0.502273
-1.9	2	0.526852
-1.9	2.1	0.551301
-1.9	2.2	0.575505
-1.9	2.3	0.599352
-1.9	2.4	0.622737
-1.9	2.5	0.645565
-1.9	2.6	0.667749
-1.9	2.7	0.689212
-1.9	2.8	0.709892
-1.9	2.9	0.729735
-1.9	3	0.748701
-1.9	3.1	0.766761
-1.9	3.2	0.783899
-1.9	3.3	0.800105
-1.9	3.4	0.815382
-1.9	3.5	0.82974
-1.9	3.6	0.843196
-1.9	3.7	0.855774
-1.9	3.8	0.867501
-1.9	3.9	0.87841
-1.9	4	0.888537
-1.9	4.1	0.897918
-1.9	4.2	0.906592
-1.9	4.3	0.9146
-1.9	4.4	0.92198
-1.9	4.5	0.928772
-1.9	4.6	0.935014
-1.9	4.7	0.940744
-1.9	4.8	0.945998
-1.9	4.9	0.950811
-1.9	5	0.955215
-1.9	5.1	0.959242
-1.9	5.2	0.96292
-1.9	5.3	0.966279
-1.9	5.4	0.969342
-1.9	5.5	0.972136
-1.9	5.6	0.974681
