-1.9	3.1	0.888275
-1.9	3.2	0.904535
-1.9	3.3	0.918646
-1.9	3.4	0.930831
-1.9	3.5	0.941307
-1.9	3.6	0.950281
-1.9	3.7	0.957945
-1.9	3.8	0.964471
-1.9	3.9	0.970016
-1.9	4	0.974719
-1.9	4.1	0.9787
-1.9	4.2	0.982066
-1.9	4.3	0.984908
-1.9	4.4	0.987305
-1.9	4.5	0.989326
-1.9	4.6	0.991028
-1.9	4.7	0.992461
-1.9	4.8	0.993666
-1.9	4.9	0.99468
-1.9	5	0.995532
-1.9	5.1	0.996248
-1.9	5.2	0.99685
-1.9	5.3	0.997356
-1.9	5.4	0.99778
-1.9	5.5	0.998137
-1.9	5.6	0.998436
-1.9	5.7	0.998687
-1.9	5.8	0.998898
-1.9	5.9	0.999075
-1.9	6	0.999224
-1.9	6.1	0.999349
-1.9	6.2	0.999454
-1.9	6.3	0.999541
-1.9	6.4	0.999615
-1.9	6.5	0.999677
-1.9	6.6	0.999729
-1.9	6.7	0.999773
-1.9	6.8	0.999809
-1.9	6.9	0.99984
-1.9	7	0.999866
-1.9	7.1	0.999887
-1.9	7.2	0.999905
-1.9	7.3	0.999921
-1.9	7.4	0.999933
-1.9	7.5	0.999944
-1.9	7.6	0.999953
-1.9	7.7	0.999961
-1.9	7.8	0.999967
-1.9	7.9	0.999972
-1.9	8	0.999977
-1.9	8.1	0.99998
-1.9	8.2	0.999984
-1.9	8.3	0.999986
-1.9	8.4	0.999988
-1.9	8.5	0.99999
-1.9	8.6	0.999992
-1.9	8.7	0.999993
-1.9	8.8	0.999994
-1.9	8.9	0.999995
-1.9	9	0.999996
-1.9	9.1	0.999997
-1.9	9.2	0.999997
-1.9	9.3	0.999998
-1.9	9.4	0.999998
-1.9	9.5	0.999998
-1.9	9.6	0.999999
-1.9	9.7	0.999999
-1.9	9.8	0.999999
-1.9	9.9	0.999999
-1.9	10	0.999999

-1.8	-2	0.00132578
-1.8	-1.9	0.00157961
-1.8	-1.8	0.00188194
-1.8	-1.7	0.00224201
-1.8	-1.6	0.00267078
-1.8	-1.5	0.00318129
-1.8	-1.4	0.00378901
-1.8	-1.3	0.0045123
-1.8	-1.2	0.00537291
-1.8	-1.1	0.00639661
-1.8	-1	0.00761387
-1.8	-0.9	0.00906065
-1.8	-0.8	0.0107794
-1.8	-0.7	0.0128199
-1.8	-0.6	0.0152407
-1.8	-0.5	0.0181103
-1.8	-0.4	0.0215083
-1.8	-0.3	0.0255274
-1.8	-0.2	0.0302743
-1.8	-0.1	0.0358713
-1.8	6.38378e-16	0.0424578
-1.8	0.1	0.0501908
-1.8	0.2	0.059245
-1.8	0.3	0.0698125
-1.8	0.4	0.0821004
-1.8	0.5	0.0963272
-1.8	0.6	0.112717
-1.8	0.7	0.131489
-1.8	0.8	0.152849
-1.8	0.9	0.176971
-1.8	1	0.203984
-1.8	1.1	0.233949
-1.8	1.2	0.266839
-1.8	1.3	0.302528
-1.8	1.4	0.340771
-1.8	1.5	0.381206
-1.8	1.6	0.423357
-1.8	1.7	0.466655
-1.8	1.8	0.510461
-1.8	1.9	0.554107
-1.8	2	0.596934
-1.8	2.1	0.638333
-1.8	2.2	0.677775
-1.8	2.3	0.714837
-1.8	2.4	0.749213
-1.8	2.5	0.780717
-1.8	2.6	0.809271
-1.8	2.7	0.834892
-1.8	2.8	0.857678
-1.8	2.9	0.877779
-1.8	3	0.895387
-1.8	3.1	0.910717
-1.8	3.2	0.923991
-1.8	3.3	0.935431
-1.8	3.4	0.945252
-1.8	3.5	0.953652
-1.8	3.6	0.960818
-1.8	3.7	0.966914
-1.8	3.8	0.972089
-1.8	3.9	0.976474
-1.8	4	0.980184
-1.8	4.1	0.98332
-1.8	4.2	0.985966
-1.8	4.3	0.988197
-1.8	4.4	0.990078
-1.8	4.5	0.991661
-1.8	4.6	0.992993
-1.8	4.7	0.994114
-1.8	4.8	0.995056
-1.8	4.9	0.995849
-1.8	5	0.996514
-1.8	5.1	0.997073
-1.8	5.2	0.997543
-1.8	5.3	0.997938
-1.8	5.4	0.998269
-1.8	5.5	0.998547
-1.8	5.6	0.998781
-1.8	5.7	0.998977
-1.8	5.8	0.999141
-1.8	5.9	0.999279
-1.8	6	0.999395
-1.8	6.1	0.999492
-1.8	6.2	0.999574
-1.8	6.3	0.999643
-1.8	6.4	0.9997
-1.8	6.5	0.999748
-1.8	6.6	0.999789
-1.8	6.7	0.999823
-1.8	6.8	0.999851
-1.8	6.9	0.999875
-1.8	7	0.999895
-1.8	7.1	0.999912
-1.8	7.2	0.999926
-1.8	7.3	0.999938
-1.8	7.4	0.999948
-1.8	7.5	0.999956
-1.8	7.6	0.999963
-1.8	7.7	0.999969
-1.8	7.8	0.999974
-1.8	7.9	0.999978
-1.8	8	0.999982
-1.8	8.1	0.999985
-1.8	8.2	0.999987
-1.8	8.3	0.999989
-1.8	8.4	0.999991
-1.8	8.5	0.999992
-1.8	8.6	0.999994
-1.8	8.7	0.999995
-1.8	8.8	0.999996
-1.8	8.9	0.999996
-1.8	9	0.999997
-1.8	9.1	0.999997
-1.8	9.2	0.999998
-1.8	9.3	0.999998
-1.8	9.4	0.999998
-1.8	9.5	0.999999
-1.8	9.6	0.999999
-1.8	9.7	0.999999
-1.8	9.8	0.999999
-1.8	9.9	0.999999
-1.8	10	0.999999

-1.7	-2	0.00170031
-1.7	-1.9	0.0020257
-1.7	-1.8	0.0024132
-1.7	-1.7	0.00287461
-1.7	-1.6	0.00342395
-1.7	-1.5	0.00407784
-1.7	-1.4	0.004856
-1.7	-1.3	0.00578178
-1.7	-1.2	0.00688285
-1.7	-1.1	0.00819186
-1.7	-1	0.0097474
-1.7	-0.9	0.0115949
-1.7	-0.8	0.0137876
-1.7	-0.7	0.0163881
-1.7	-0.6	0.0194695
-1.7	-0.5	0.0231166
-1.7	-0.4	0.0274277
-1.7	-0.3	0.0325161
-1.7	-0.2	0.0385112
-1.7	-0.1	0.0455595
-1.7	6.38378e-16	0.0538256
-1.7	0.1	0.0634917
-1.7	0.2	0.0747565
-1.7	0.3	0.0878325
-1.7	0.4	0.102941
-1.7	0.5	0.120306
-1.7	0.6	0.140142
-1.7	0.7	0.162645
-1.7	0.8	0.187971
-1.7	0.9	0.216222
-1.7	1	0.247425
-1.7	1.1	0.281514
-1.7	1.2	0.318313
-1.7	1.3	0.357528
-1.7	1.4	0.398749
-1.7	1.5	0.441457
-1.7	1.6	0.485048
-1.7	1.7	0.528869
-1.7	1.8	0.572249
-1.7	1.9	0.614546
-1.7	2	0.65518
-1.7	2.1	0.693667
-1.7	2.2	0.72963
-1.7	2.3	0.762815
-1.7	2.4	0.793082
-1.7	2.5	0.820396
-1.7	2.6	0.84481
-1.7	2.7	0.866445
-1.7	2.8	0.885473
-1.7	2.9	0.902097
-1.7	3	0.916535
-1.7	3.1	0.929011
-1.7	3.2	0.939745
-1.7	3.3	0.948945
-1.7	3.4	0.956805
-1.7	3.5	0.963502
-1.7	3.6	0.969194
-1.7	3.7	0.974022
-1.7	3.8	0.97811
-1.7	3.9	0.981567
-1.7	4	0.984487
-1.7	4.1	0.986951
-1.7	4.2	0.989027
-1.7	4.3	0.990777
-1.7	4.4	0.992249
-1.7	4.5	0.993488
-1.7	4.6	0.99453
-1.7	4.7	0.995406
-1.7	4.8	0.996143
-1.7	4.9	0.996761
-1.7	5	0.997281
-1.7	5.1	0.997717
-1.7	5.2	0.998084
-1.7	5.3	0.998392
-1.7	5.4	0.99865
-1.7	5.5	0.998867
-1.7	5.6	0.999049
-1.7	5.7	0.999202
-1.7	5.8	0.99933
-1.7	5.9	0.999438
-1.7	6	0.999528
-1.7	6.1	0.999604
-1.7	6.2	0.999668
-1.7	6.3	0.999721
-1.7	6.4	0.999766
-1.7	6.5	0.999804
-1.7	6.6	0.999835
-1.7	6.7	0.999862
-1.7	6.8	0.999884
-1.7	6.9	0.999903
-1.7	7	0.999918
-1.7	7.1	0.999932
-1.7	7.2	0.999943
-1.7	7.3	0.999952
-1.7	7.4	0.99996
-1.7	7.5	0.999966
-1.7	7.6	0.999972
-1.7	7.7	0.999976
-1.7	7.8	0.99998
-1.7	7.9	0.999983
-1.7	8	0.999986
-1.7	8.1	0.999988
-1.7	8.2	0.99999
-1.7	8.3	0.999992
-1.7	8.4	0.999993
-1.7	8.5	0.999994
-1.7	8.6	0.999995
-1.7	8.7	0.999996
-1.7	8.8	0.999997
-1.7	8.9	0.999997
-1.7	9	0.999998
-1.7	9.1	0.999998
-1.7	9.2	0.999998
-1.7	9.3	0.999999
-1.7	9.4	0.999999
-1.7	9.5	0.999999
-1.7	9.6	0.999999
-1.7	9.7	0.999999
-1.7	9.8	0.999999
-1.7	9.9	0.999999
-1.7	10	1

-1.6	-2	0.00218041
-1.6	-1.9	0.00259743
-1.6	-1.8	0.00309396
-1.6	-1.7	0.00368506
-1.6	-1.6	0.00438859
-1.6	-1.5	0.00522574
-1.6	-1.4	0.00622157
-1.6	-1.3	0.00740576
-1.6	-1.2	0.00881335
-1.6	-1.1	0.0104856
-1.6	-1	0.0124713
-1.6	-0.9	0.0148272
-1.6	-0.8	0.0176204
-1.6	-0.7	0.0209285
-1.6	-0.6	0.024842
-1.6	-0.5	0.0294652
-1.6	-0.4	0.0349181
-1.6	-0.3	0.041337
-1.6	-0.2	0.0488763
-1.6	-0.1	0.0577077
-1.6	6.38378e-16	0.0680209
-1.6	0.1	0.0800206
-1.6	0.2	0.0939238
-1.6	0.3	0.109954
-1.6	0.4	0.128333
-1.6	0.5	0.149268
-1.6	0.6	0.172941
-1.6	0.7	0.199488
-1.6	0.8	0.228982
-1.6	0.9	0.261412
-1.6	1	0.296669
-1.6	1.1	0.334526
-1.6	1.2	0.374641
-1.6	1.3	0.416556
-1.6	1.4	0.459713
-1.6	1.5	0.503482
-1.6	1.6	0.547198
-1.6	1.7	0.590198
-1.6	1.8	0.631862
-1.6	1.9	0.671647
-1.6	2	0.709111
-1.6	2.1	0.74393
-1.6	2.2	0.775899
-1.6	2.3	0.804923
-1.6	2.4	0.831007
-1.6	2.5	0.854235
-1.6	2.6	0.874751
-1.6	2.7	0.892743
-1.6	2.8	0.90842
-1.6	2.9	0.922006
-1.6	3	0.933724
-1.6	3.1	0.943789
-1.6	3.2	0.952403
-1.6	3.3	0.959753
-1.6	3.4	0.966009
-1.6	3.5	0.971321
-1.6	3.6	0.975824
-1.6	3.7	0.979635
-1.6	3.8	0.982855
-1.6	3.9	0.985574
-1.6	4	0.987867
-1.6	4.1	0.989799
-1.6	4.2	0.991427
-1.6	4.3	0.992796
-1.6	4.4	0.993948
-1.6	4.5	0.994917
-1.6	4.6	0.995731
-1.6	4.7	0.996416
-1.6	4.8	0.996991
-1.6	4.9	0.997474
-1.6	5	0.997879
-1.6	5.1	0.99822
-1.6	5.2	0.998506
-1.6	5.3	0.998746
-1.6	5.4	0.998948
-1.6	5.5	0.999117
-1.6	5.6	0.999259
-1.6	5.7	0.999378
-1.6	5.8	0.999478
-1.6	5.9	0.999562
-1.6	6	0.999632
-1.6	6.1	0.999692
-1.6	6.2	0.999741
-1.6	6.3	0.999783
-1.6	6.4	0.999818
-1.6	6.5	0.999847
-1.6	6.6	0.999872
-1.6	6.7	0.999892
-1.6	6.8	0.99991
-1.6	6.9	0.999924
-1.6	7	0.999936
-1.6	7.1	0.999947
-1.6	7.2	0.999955
-1.6	7.3	0.999962
-1.6	7.4	0.999968
-1.6	7.5	0.999974
-1.6	7.6	0.999978
-1.6	7.7	0.999981
-1.6	7.8	0.999984
-1.6	7.9	0.999987
-1.6	8	0.999989
-1.6	8.1	0.999991
-1.6	8.2	0.999992
-1.6	8.3	0.999993
-1.6	8.4	0.999995
-1.6	8.5	0.999995
-1.6	8.6	0.999996
-1.6	8.7	0.999997
-1.6	8.8	0.999997
-1.6	8.9	0.999998
-1.6	9	0.999998
-1.6	9.1	0.999998
-1.6	9.2	0.999999
-1.6	9.3	0.999999
-1.6	9.4	0.999999
-1.6	9.5	0.999999
-1.6	9.6	0.999999
-1.6	9.7	0.999999
-1.6	9.8	1
-1.6	9.9	1
-1.6	10	1

-1.5	-2	0.00279568
-1.5	-1.9	0.00332998
-1.5	-1.8	0.003966
-1.5	-1.7	0.00472291
-1.5	-1.6	0.00562347
-1.5	-1.5	0.00669459
-1.5	-1.4	0.00796809
-1.5	-1.3	0.00948154
-1.5	-1.2	0.0112792
-1.5	-1.1	0.013413
-1.5	-1	0.015944
-1.5	-0.9	0.0189435
-1.5	-0.8	0.0224943
-1.5	-0.7	0.0266926
-1.5	-0.6	0.0316491
-1.5	-0.5	0.0374905
-1.5	-0.4	0.0443607
-1.5	-0.3	0.0524212
-1.5	-0.2	0.0618515
-1.5	-0.1	0.072848
-1.5	6.38378e-16	0.085621
-1.5	0.1	0.100391
-1.5	0.2	0.117382
-1.5	0.3	0.136811
-1.5	0.4	0.158878
-1.5	0.5	0.183746
-1.5	0.6	0.211527
-1.5	0.7	0.242262
-1.5	0.8	0.275901
-1.5	0.9	0.312285
-1.5	1	0.35114
-1.5	1.1	0.392074
-1.5	1.2	0.434583
-1.5	1.3	0.478077
-1.5	1.4	0.521906
-1.5	1.5	0.565401
-1.5	1.6	0.607911
-1.5	1.7	0.648845
-1.5	1.8	0.687701
-1.5	1.9	0.724086
-1.5	2	0.757726
-1.5	2.1	0.788462
-1.5	2.2	0.816244
-1.5	2.3	0.841113
-1.5	2.4	0.863181
-1.5	2.5	0.882611
-1.5	2.6	0.899603
-1.5	2.7	0.914374
-1.5	2.8	0.927148
-1.5	2.9	0.938145
-1.5	3	0.947576
-1.5	3.1	0.955637
-1.5	3.2	0.962507
-1.5	3.3	0.968349
-1.5	3.4	0.973306
-1.5	3.5	0.977504
-1.5	3.6	0.981055
-1.5	3.7	0.984055
-1.5	3.8	0.986586
-1.5	3.9	0.98872
-1.5	4	0.990518
-1.5	4.1	0.992031
-1.5	4.2	0.993305
-1.5	4.3	0.994376
-1.5	4.4	0.995277
-1.5	4.5	0.996034
-1.5	4.6	0.99667
-1.5	4.7	0.997204
-1.5	4.8	0.997653
-1.5	4.9	0.99803
-1.5	5	0.998346
-1.5	5.1	0.998612
-1.5	5.2	0.998835
-1.5	5.3	0.999022
-1.5	5.4	0.99918
-1.5	5.5	0.999311
-1.5	5.6	0.999422
-1.5	5.7	0.999515
-1.5	5.8	0.999593
-1.5	5.9	0.999659
-1.5	6	0.999713
-1.5	6.1	0.99976
-1.5	6.2	0.999798
-1.5	6.3	0.999831
-1.5	6.4	0.999858
-1.5	6.5	0.999881
-1.5	6.6	0.9999
-1.5	6.7	0.999916
-1.5	6.8	0.99993
-1.5	6.9	0.999941
-1.5	7	0.99995
-1.5	7.1	0.999958
-1.5	7.2	0.999965
-1.5	7.3	0.999971
-1.5	7.4	0.999975
-1.5	7.5	0.999979
-1.5	7.6	0.999983
-1.5	7.7	0.999985
-1.5	7.8	0.999988
-1.5	7.9	0.99999
-1.5	8	0.999991
-1.5	8.1	0.999993
-1.5	8.2	0.999994
-1.5	8.3	0.999995
-1.5	8.4	0.999996
-1.5	8.5	0.999996
-1.5	8.6	0.999997
-1.5	8.7	0.999997
-1.5	8.8	0.999998
-1.5	8.9	0.999998
-1.5	9	0.999999
-1.5	9.1	0.999999
-1.5	9.2	0.999999
-1.5	9.3	0.999999
-1.5	9.4	0.999999
-1.5	9.5	0.999999
-1.5	9.6	0.999999
-1.5	9.7	1
-1.5	9.8	1
-1.5	9.9	1
-1.5	10	1

-1.4	-2	0.00358395
-1.4	-1.9	0.00426826
-1.4	-1.8	0.00508257
-1.4	-1.7	0.00605129
-1.4	-1.6	0.00720331
-1.4	-1.5	0.00857275
-1.4	-1.4	0.0101999
-1.4	-1.3	0.012132
-1.4	-1.2	0.0144249
-1.4	-1.1	0.0171435
-1.4	-1	0.0203639
-1.4	-0.9	0.0241744
-1.4	-0.8	0.0286771
-1.4	-0.7	0.0339892
-1.4	-0.6	0.0402446
-1.4	-0.5	0.0475945
-1.4	-0.4	0.056208
-1.4	-0.3	0.066272
-1.4	-0.2	0.077989
-1.4	-0.1	0.0915744
-1.4	6.38378e-16	0.107251
-1.4	0.1	0.125241
-1.4	0.2	0.145757
-1.4	0.3	0.168984
-1.4	0.4	0.195066
-1.4	0.5	0.224089
-1.4	0.6	0.256057
-1.4	0.7	0.290876
-1.4	0.8	0.328339
-1.4	0.9	0.368123
-1.4	1	0.409786
-1.4	1.1	0.452786
-1.4	1.2	0.496502
-1.4	1.3	0.540271
-1.4	1.4	0.583428
-1.4	1.5	0.625343
-1.4	1.6	0.665459
-1.4	1.7	0.703318
-1.4	1.8	0.738575
-1.4	1.9	0.771007
-1.4	2	0.800502
-1.4	2.1	0.82705
-1.4	2.2	0.850724
-1.4	2.3	0.87166
-1.4	2.4	0.89004
-1.4	2.5	0.906071
-1.4	2.6	0.919975
-1.4	2.7	0.931975
-1.4	2.8	0.942289
-1.4	2.9	0.951121
-1.4	3	0.95866
-1.4	3.1	0.96508
-1.4	3.2	0.970533
-1.4	3.3	0.975156
-1.4	3.4	0.97907
-1.4	3.5	0.982378
-1.4	3.6	0.985172
-1.4	3.7	0.987528
-1.4	3.8	0.989514
-1.4	3.9	0.991186
-1.4	4	0.992594
-1.4	4.1	0.993778
-1.4	4.2	0.994774
-1.4	4.3	0.995611
-1.4	4.4	0.996315
-1.4	4.5	0.996906
-1.4	4.6	0.997402
-1.4	4.7	0.997819
-1.4	4.8	0.99817
-1.4	4.9	0.998464
-1.4	5	0.998711
-1.4	5.1	0.998918
-1.4	5.2	0.999092
-1.4	5.3	0.999238
-1.4	5.4	0.99936
-1.4	5.5	0.999463
-1.4	5.6	0.99955
-1.4	5.7	0.999622
-1.4	5.8	0.999683
-1.4	5.9	0.999734
-1.4	6	0.999777
-1.4	6.1	0.999813
-1.4	6.2	0.999843
-1.4	6.3	0.999868
-1.4	6.4	0.999889
-1.4	6.5	0.999907
-1.4	6.6	0.999922
-1.4	6.7	0.999935
-1.4	6.8	0.999945
-1.4	6.9	0.999954
-1.4	7	0.999961
-1.4	7.1	0.999968
-1.4	7.2	0.999973
-1.4	7.3	0.999977
-1.4	7.4	0.999981
-1.4	7.5	0.999984
-1.4	7.6	0.999987
-1.4	7.7	0.999989
-1.4	7.8	0.999991
-1.4	7.9	0.999992
-1.4	8	0.999993
-1.4	8.1	0.999994
-1.4	8.2	0.999995
-1.4	8.3	0.999996
-1.4	8.4	0.999997
-1.4	8.5	0.999997
-1.4	8.6	0.999998
-1.4	8.7	0.999998
-1.4	8.8	0.999998
-1.4	8.9	0.999999
-1.4	9	0.999999
-1.4	9.1	0.999999
-1.4	9.2	0.999999
-1.4	9.3	0.999999
-1.4	9.4	0.999999
-1.4	9.5	1
-1.4	9.6	1
-1.4	9.7	1
-1.4	9.8	1
-1.4	9.9	1
-1.4	10	1

-1.3	-2	0.00459346
-1.3	-1.9	0.00546947
-1.3	-1.8	0.00651144
-1.3	-1.7	0.00775038
-1.3	-1.6	0.00922286
-1.3	-1.5	0.010972
-1.3	-1.4	0.0130485
-1.3	-1.3	0.0155118
-1.3	-1.2	0.0184315
-1.3	-1.1	0.0218885
-1.3	-1	0.0259767
-1.3	-0.9	0.0308045
-1.3	-0.8	0.0364958
-1.3	-0.7	0.0431919
-1.3	-0.6	0.0510514
-1.3	-0.5	0.060251
-1.3	-0.4	0.0709844
-1.3	-0.3	0.0834601
-1.3	-0.2	0.0978974
-1.3	-0.1	0.11452
-1.3	6.38378e-16	0.133547
-1.3	0.1	0.155182
-1.3	0.2	0.179595
-1.3	0.3	0.206908
-1.3	0.4	0.237173
-1.3	0.5	0.270357
-1.3	0.6	0.30632
-1.3	0.7	0.344805
-1.3	0.8	0.385439
-1.3	0.9	0.427735
-1.3	1	0.471115
-1.3	1.1	0.514935
-1.3	1.2	0.558527
-1.3	1.3	0.601236
-1.3	1.4	0.642457
-1.3	1.5	0.681673
-1.3	1.6	0.718473
-1.3	1.7	0.752563
-1.3	1.8	0.783767
-1.3	1.9	0.812019
-1.3	2	0.837346
-1.3	2.1	0.85985
-1.3	2.2	0.879687
-1.3	2.3	0.897053
-1.3	2.4	0.912162
-1.3	2.5	0.925239
-1.3	2.6	0.936504
-1.3	2.7	0.946171
-1.3	2.8	0.954438
-1.3	2.9	0.961486
-1.3	3	0.967482
-1.3	3.1	0.972571
-1.3	3.2	0.976882
-1.3	3.3	0.980529
-1.3	3.4	0.983611
-1.3	3.5	0.986212
-1.3	3.6	0.988404
-1.3	3.7	0.990252
-1.3	3.8	0.991808
-1.3	3.9	0.993117
-1.3	4	0.994218
-1.3	4.1	0.995144
-1.3	4.2	0.995922
-1.3	4.3	0.996576
-1.3	4.4	0.997125
-1.3	4.5	0.997587
-1.3	4.6	0.997974
-1.3	4.7	0.9983
-1.3	4.8	0.998573
-1.3	4.9	0.998802
-1.3	5	0.998995
-1.3	5.1	0.999156
-1.3	5.2	0.999292
-1.3	5.3	0.999406
-1.3	5.4	0.999501
-1.3	5.5	0.999582
-1.3	5.6	0.999649
-1.3	5.7	0.999705
-1.3	5.8	0.999753
-1.3	5.9	0.999793
-1.3	6	0.999826
-1.3	6.1	0.999854
-1.3	6.2	0.999877
-1.3	6.3	0.999897
-1.3	6.4	0.999914
-1.3	6.5	0.999928
-1.3	6.6	0.999939
-1.3	6.7	0.999949
-1.3	6.8	0.999957
-1.3	6.9	0.999964
-1.3	7	0.99997
-1.3	7.1	0.999975
-1.3	7.2	0.999979
-1.3	7.3	0.999982
-1.3	7.4	0.999985
-1.3	7.5	0.999987
-1.3	7.6	0.999989
-1.3	7.7	0.999991
-1.3	7.8	0.999993
-1.3	7.9	0.999994
-1.3	8	0.999995
-1.3	8.1	0.999996
-1.3	8.2	0.999996
-1.3	8.3	0.999997
-1.3	8.4	0.999997
-1.3	8.5	0.999998
-1.3	8.6	0.999998
-1.3	8.7	0.999998
-1.3	8.8	0.999999
-1.3	8.9	0.999999
-1.3	9	0.999999
-1.3	9.1	0.999999
-1.3	9.2	0.999999
-1.3	9.3	0.999999
-1.3	9.4	1
-1.3	9.5	1
-1.3	9.6	1
-1.3	9.7	1
-1.3	9.8	1
-1.3	9.9	1
-1.3	10	1

-1.2	-2	0.00588564
-1.2	-1.9	0.00700634
-1.2	-1.8	0.00833865
-1.2	-1.7	0.00992178
-1.2	-1.6	0.0118019
-1.2	-1.5	0.0140332
-1.2	-1.4	0.0166793
-1.2	-1.3	0.0198143
-1.2	-1.2	0.0235244
-1.2	-1.1	0.0279095
-1.2	-1	0.0330843
-1.2	-0.9	0.0391798
-1.2	-0.8	0.0463446
-1.2	-0.7	0.054745
-1.2	-0.6	0.0645649
-1.2	-0.5	0.0760047
-1.2	-0.4	0.0892779
-1.2	-0.3	0.104607
-1.2	-0.2	0.122214
-1.2	-0.1	0.142314
-1.2	6.38378e-16	0.165099
-1.2	0.1	0.190719
-1.2	0.2	0.219272
-1.2	0.3	0.250774
-1.2	0.4	0.28515
-1.2	0.5	0.322211
-1.2	0.6	0.361652
-1.2	0.7	0.40305
-1.2	0.8	0.445877
-1.2	0.9	0.489522
-1.2	1	0.533329
-1.2	1.1	0.576627
-1.2	1.2	0.618779
-1.2	1.3	0.659215
-1.2	1.4	0.697459
-1.2	1.5	0.733148
-1.2	1.6	0.76604
-1.2	1.7	0.796005
