-2	-2	0.0145492
-2	-1.9	0.0160615
-2	-1.8	0.0177282
-2	-1.7	0.0195644
-2	-1.6	0.0215866
-2	-1.5	0.0238127
-2	-1.4	0.0262623
-2	-1.3	0.0289563
-2	-1.2	0.0319177
-2	-1.1	0.0351709
-2	-1	0.0387424
-2	-0.9	0.0426606
-2	-0.8	0.0469558
-2	-0.7	0.05166
-2	-0.6	0.0568074
-2	-0.5	0.0624339
-2	-0.4	0.0685772
-2	-0.3	0.0752764
-2	-0.2	0.0825721
-2	-0.1	0.0905056
-2	6.38378e-16	0.099119
-2	0.1	0.108454
-2	0.2	0.118553
-2	0.3	0.129456
-2	0.4	0.141201
-2	0.5	0.153823
-2	0.6	0.167354
-2	0.7	0.181819
-2	0.8	0.197238
-2	0.9	0.213623
-2	1	0.230978
-2	1.1	0.249296
-2	1.2	0.268559
-2	1.3	0.288738
-2	1.4	0.309791
-2	1.5	0.331664
-2	1.6	0.354288
-2	1.7	0.377583
-2	1.8	0.401458
-2	1.9	0.42581
-2	2	0.450527
-2	2.1	0.475491
-2	2.2	0.500577
-2	2.3	0.525661
-2	2.4	0.550616
-2	2.5	0.575319
-2	2.6	0.599651
-2	2.7	0.623501
-2	2.8	0.646768
-2	2.9	0.669359
-2	3	0.691195
-2	3.1	0.712209
-2	3.2	0.732347
-2	3.3	0.751568
-2	3.4	0.769841
-2	3.5	0.787152
-2	3.6	0.803492
-2	3.7	0.818867
-2	3.8	0.833289
-2	3.9	0.846777
-2	4	0.859358
-2	4.1	0.871063
-2	4.2	0.881928
-2	4.3	0.891991
-2	4.4	0.901293
-2	4.5	0.909874
-2	4.6	0.917777
-2	4.7	0.925044
-2	4.8	0.931717
-2	4.9	0.937836
-2	5	0.94344
-2	5.1	0.948566
-2	5.2	0.953251
-2	5.3	0.957528
-2	5.4	0.961429
-2	5.5	0.964985
-2	5.6	0.968225
-2	5.7	0.971173
-2	5.8	0.973856
-2	5.9	0.976294
-2	6	0.978511
-2	6.1	0.980524
-2	6.2	0.982352
-2	6.3	0.984011
-2	6.4	0.985517
-2	6.5	0.986883
-2	6.6	0.988121
-2	6.7	0.989244
-2	6.8	0.990262
-2	6.9	0.991184
-2	7	0.992019
-2	7.1	0.992776
-2	7.2	0.993462
-2	7.3	0.994083
-2	7.4	0.994645
-2	7.5	0.995155
-2	7.6	0.995616
-2	7.7	0.996033
-2	7.8	0.99641
-2	7.9	0.996752
-2	8	0.997062
-2	8.1	0.997342
-2	8.2	0.997595
-2	8.3	0.997824
-2	8.4	0.998032
-2	8.5	0.99822
-2	8.6	0.998389
-2	8.7	0.998543
-2	8.8	0.998682
-2	8.9	0.998808
-2	9	0.998922
-2	9.1	0.999025
-2	9.2	0.999118
-2	9.3	0.999202
-2	9.4	0.999278
-2	9.5	0.999347
-2	9.6	0.999409
-2	9.7	0.999466
-2	9.8	0.999517
-2	9.9	0.999563
-2	10	0.999605

-1.9	-2	0.0186897
-1.9	-1.9	0.0206234
-1.9	-1.8	0.0227525
-1.9	-1.7	0.0250958
-1.9	-1.6	0.0276736
-1.9	-1.5	0.0305078
-1.9	-1.4	0.0336224
-1.9	-1.3	0.0370427
-1.9	-1.2	0.0407963
-1.9	-1.1	0.0449125
-1.9	-1	0.0494226
-1.9	-0.9	0.0543599
-1.9	-0.8	0.0597593
-1.9	-0.7	0.0656579
-1.9	-0.6	0.072094
-1.9	-0.5	0.0791076
-1.9	-0.4	0.0867398
-1.9	-0.3	0.0950323
-1.9	-0.2	0.104027
-1.9	-0.1	0.113767
-1.9	6.38378e-16	0.124291
-1.9	0.1	0.135641
-1.9	0.2	0.147851
-1.9	0.3	0.160956
-1.9	0.4	0.174985
-1.9	0.5	0.189959
-1.9	0.6	0.205894
-1.9	0.7	0.222799
-1.9	0.8	0.240671
-1.9	0.9	0.259498
-1.9	1	0.279257
-1.9	1.1	0.29991
-1.9	1.2	0.32141
-1.9	1.3	0.343694
-1.9	1.4	0.366689
-1.9	1.5	0.390307
-1.9	1.6	0.41445
-1.9	1.7	0.439012
-1.9	1.8	0.463876
-1.9	1.9	0.488921
-1.9	2	0.514022
-1.9	2.1	0.539053
-1.9	2.2	0.563888
-1.9	2.3	0.588406
-1.9	2.4	0.612493
-1.9	2.5	0.636043
-1.9	2.6	0.658959
-1.9	2.7	0.681154
-1.9	2.8	0.702558
-1.9	2.9	0.723108
-1.9	3	0.742759
-1.9	3.1	0.761475
-1.9	3.2	0.779234
-1.9	3.3	0.796025
-1.9	3.4	0.811848
-1.9	3.5	0.82671
-1.9	3.6	0.840628
-1.9	3.7	0.853627
-1.9	3.8	0.865735
-1.9	3.9	0.876985
-1.9	4	0.887416
-1.9	4.1	0.897066
-1.9	4.2	0.905976
-1.9	4.3	0.914189
-1.9	4.4	0.921746
-1.9	4.5	0.92869
-1.9	4.6	0.935061
-1.9	4.7	0.940899
-1.9	4.8	0.946243
-1.9	4.9	0.951128
-1.9	5	0.95559
-1.9	5.1	0.959662
-1.9	5.2	0.963375
-1.9	5.3	0.966758
-1.9	5.4	0.969839
-1.9	5.5	0.972642
-1.9	5.6	0.975191
-1.9	5.7	0.977508
-1.9	5.8	0.979613
-1.9	5.9	0.981525
-1.9	6	0.983261
-1.9	6.1	0.984836
-1.9	6.2	0.986265
-1.9	6.3	0.987561
-1.9	6.4	0.988736
-1.9	6.5	0.989801
-1.9	6.6	0.990767
-1.9	6.7	0.991642
-1.9	6.8	0.992434
-1.9	6.9	0.993152
-1.9	7	0.993802
-1.9	7.1	0.994391
-1.9	7.2	0.994924
-1.9	7.3	0.995407
-1.9	7.4	0.995844
-1.9	7.5	0.99624
-1.9	7.6	0.996598
-1.9	7.7	0.996922
-1.9	7.8	0.997215
-1.9	7.9	0.997481
-1.9	8	0.997721
-1.9	8.1	0.997938
-1.9	8.2	0.998135
-1.9	8.3	0.998313
-1.9	8.4	0.998474
-1.9	8.5	0.998619
-1.9	8.6	0.998751
-1.9	8.7	0.99887
-1.9	8.8	0.998978
-1.9	8.9	0.999076
-1.9	9	0.999164
-1.9	9.1	0.999244
-1.9	9.2	0.999316
-1.9	9.3	0.999381
-1.9	9.4	0.99944
-1.9	9.5	0.999494
-1.9	9.6	0.999542
-1.9	9.7	0.999586
-1.9	9.8	0.999625
-1.9	9.9	0.999661
-1.9	10	0.999694

-1.8	-2	0.0239798
-1.8	-1.9	0.0264461
-1.8	-1.8	0.0291584
-1.8	-1.7	0.0321397
-1.8	-1.6	0.0354148
-1.8	-1.5	0.0390101
-1.8	-1.4	0.0429542
-1.8	-1.3	0.0472774
-1.8	-1.2	0.052012
-1.8	-1.1	0.0571924
-1.8	-1	0.0628545
-1.8	-0.9	0.0690361
-1.8	-0.8	0.0757766
-1.8	-0.7	0.0831163
-1.8	-0.6	0.091097
-1.8	-0.5	0.0997605
-1.8	-0.4	0.109149
-1.8	-0.3	0.119304
-1.8	-0.2	0.130266
-1.8	-0.1	0.142072
-1.8	6.38378e-16	0.154758
-1.8	0.1	0.168354
-1.8	0.2	0.182887
-1.8	0.3	0.198375
-1.8	0.4	0.214829
-1.8	0.5	0.232253
-1.8	0.6	0.250639
-1.8	0.7	0.269968
-1.8	0.8	0.290212
-1.8	0.9	0.311325
-1.8	1	0.333254
-1.8	1.1	0.355928
-1.8	1.2	0.379268
-1.8	1.3	0.403181
-1.8	1.4	0.427562
-1.8	1.5	0.452301
-1.8	1.6	0.477277
-1.8	1.7	0.502368
-1.8	1.8	0.527447
-1.8	1.9	0.552388
-1.8	2	0.577068
-1.8	2.1	0.601369
-1.8	2.2	0.625181
-1.8	2.3	0.648403
-1.8	2.4	0.670943
-1.8	2.5	0.692722
-1.8	2.6	0.713675
-1.8	2.7	0.733749
-1.8	2.8	0.752903
-1.8	2.9	0.771108
-1.8	3	0.788349
-1.8	3.1	0.804621
-1.8	3.2	0.819927
-1.8	3.3	0.834282
-1.8	3.4	0.847704
-1.8	3.5	0.860222
-1.8	3.6	0.871866
-1.8	3.7	0.882672
-1.8	3.8	0.89268
-1.8	3.9	0.901928
-1.8	4	0.91046
-1.8	4.1	0.918316
-1.8	4.2	0.92554
-1.8	4.3	0.932172
-1.8	4.4	0.938252
-1.8	4.5	0.943821
-1.8	4.6	0.948914
-1.8	4.7	0.953569
-1.8	4.8	0.957818
-1.8	4.9	0.961694
-1.8	5	0.965227
-1.8	5.1	0.968444
-1.8	5.2	0.971373
-1.8	5.3	0.974037
-1.8	5.4	0.97646
-1.8	5.5	0.978661
-1.8	5.6	0.98066
-1.8	5.7	0.982476
-1.8	5.8	0.984124
-1.8	5.9	0.985619
-1.8	6	0.986975
-1.8	6.1	0.988205
-1.8	6.2	0.98932
-1.8	6.3	0.99033
-1.8	6.4	0.991246
-1.8	6.5	0.992076
-1.8	6.6	0.992828
-1.8	6.7	0.993508
-1.8	6.8	0.994125
-1.8	6.9	0.994683
-1.8	7	0.995189
-1.8	7.1	0.995647
-1.8	7.2	0.996061
-1.8	7.3	0.996436
-1.8	7.4	0.996775
-1.8	7.5	0.997083
-1.8	7.6	0.997361
-1.8	7.7	0.997612
-1.8	7.8	0.99784
-1.8	7.9	0.998046
-1.8	8	0.998232
-1.8	8.1	0.998401
-1.8	8.2	0.998553
-1.8	8.3	0.998691
-1.8	8.4	0.998816
-1.8	8.5	0.998929
-1.8	8.6	0.999032
-1.8	8.7	0.999124
-1.8	8.8	0.999208
-1.8	8.9	0.999283
-1.8	9	0.999352
-1.8	9.1	0.999414
-1.8	9.2	0.99947
-1.8	9.3	0.99952
-1.8	9.4	0.999566
-1.8	9.5	0.999608
-1.8	9.6	0.999645
-1.8	9.7	0.999679
-1.8	9.8	0.99971
-1.8	9.9	0.999737
-1.8	10	0.999762

-1.7	-2	0.0307204
-1.7	-1.9	0.0338559
-1.7	-1.8	0.0372991
-1.7	-1.7	0.0410775
-1.7	-1.6	0.0452208
-1.7	-1.5	0.0497602
-1.7	-1.4	0.0547293
-1.7	-1.3	0.0601631
-1.7	-1.2	0.0660987
-1.7	-1.1	0.0725747
-1.7	-1	0.079631
-1.7	-0.9	0.0873089
-1.7	-0.8	0.0956501
-1.7	-0.7	0.104697
-1.7	-0.6	0.114491
-1.7	-0.5	0.125073
-1.7	-0.4	0.136483
-1.7	-0.3	0.148756
-1.7	-0.2	0.161926
-1.7	-0.1	0.176021
-1.7	6.38378e-16	0.191063
-1.7	0.1	0.207068
-1.7	0.2	0.224042
-1.7	0.3	0.241983
-1.7	0.4	0.260877
-1.7	0.5	0.280701
-1.7	0.6	0.301416
-1.7	0.7	0.322974
-1.7	0.8	0.345312
-1.7	0.9	0.368354
-1.7	1	0.392012
-1.7	1.1	0.41619
-1.7	1.2	0.440777
-1.7	1.3	0.465658
-1.7	1.4	0.490711
-1.7	1.5	0.515811
-1.7	1.6	0.540832
-1.7	1.7	0.565648
-1.7	1.8	0.59014
-1.7	1.9	0.614192
-1.7	2	0.6377
-1.7	2.1	0.660567
-1.7	2.2	0.682708
-1.7	2.3	0.704052
-1.7	2.4	0.72454
-1.7	2.5	0.744125
-1.7	2.6	0.762774
-1.7	2.7	0.780464
-1.7	2.8	0.797186
-1.7	2.9	0.812939
-1.7	3	0.827734
-1.7	3.1	0.841586
-1.7	3.2	0.85452
