-2	-2	0.00170093
-2	-1.9	0.00192637
-2	-1.8	0.00218163
-2	-1.7	0.00247062
-2	-1.6	0.00279779
-2	-1.5	0.00316815
-2	-1.4	0.00358736
-2	-1.3	0.00406181
-2	-1.2	0.00459872
-2	-1.1	0.00520624
-2	-1	0.00589353
-2	-0.9	0.00667095
-2	-0.8	0.00755013
-2	-0.7	0.00854419
-2	-0.6	0.00966786
-2	-0.5	0.0109377
-2	-0.4	0.0123722
-2	-0.3	0.0139922
-2	-0.2	0.0158209
-2	-0.1	0.0178842
-2	6.38378e-16	0.0202112
-2	0.1	0.0228339
-2	0.2	0.0257879
-2	0.3	0.0291128
-2	0.4	0.0328518
-2	0.5	0.0370528
-2	0.6	0.0417677
-2	0.7	0.0470533
-2	0.8	0.0529708
-2	0.9	0.059586
-2	1	0.0669689
-2	1.1	0.0751934
-2	1.2	0.0843366
-2	1.3	0.0944781
-2	1.4	0.105698
-2	1.5	0.118077
-2	1.6	0.131692
-2	1.7	0.146617
-2	1.8	0.162915
-2	1.9	0.180641
-2	2	0.199836
-2	2.1	0.220521
-2	2.2	0.242698
-2	2.3	0.266343
-2	2.4	0.291406
-2	2.5	0.317805
-2	2.6	0.34543
-2	2.7	0.374139
-2	2.8	0.403763
-2	2.9	0.434105
-2	3	0.46495
-2	3.1	0.496064
-2	3.2	0.52721
-2	3.3	0.558144
-2	3.4	0.588635
-2	3.5	0.618459
-2	3.6	0.647416
-2	3.7	0.67533
-2	3.8	0.70205
-2	3.9	0.727459
-2	4	0.751468
-2	4.1	0.774019
-2	4.2	0.795082
-2	4.3	0.814652
-2	4.4	0.832746
-2	4.5	0.8494
-2	4.6	0.864665
-2	4.7	0.878604
-2	4.8	0.891288
-2	4.9	0.902794
-2	5	0.9132
-2	5.1	0.922588
-2	5.2	0.931037
-2	5.3	0.938625
-2	5.4	0.945427
-2	5.5	0.951515
-2	5.6	0.956954
-2	5.7	0.961807
-2	5.8	0.966133
-2	5.9	0.969984
-2	6	0.973409
-2	6.1	0.976453
-2	6.2	0.979156
-2	6.3	0.981554
-2	6.4	0.983681
-2	6.5	0.985567
-2	6.6	0.987237
-2	6.7	0.988716
-2	6.8	0.990026
-2	6.9	0.991185
-2	7	0.99221
-2	7.1	0.993117
-2	7.2	0.993919
-2	7.3	0.994628
-2	7.4	0.995255
-2	7.5	0.995809
-2	7.6	0.996298
-2	7.7	0.996731
-2	7.8	0.997113
-2	7.9	0.997451
-2	8	0.997749
-2	8.1	0.998012
-2	8.2	0.998245
-2	8.3	0.99845
-2	8.4	0.998632
-2	8.5	0.998792
-2	8.6	0.998933
-2	8.7	0.999058
-2	8.8	0.999169
-2	8.9	0.999266
-2	9	0.999352
-2	9.1	0.999428
-2	9.2	0.999495
-2	9.3	0.999554
-2	9.4	0.999606
-2	9.5	0.999652
-2	9.6	0.999693
-2	9.7	0.999729
