-2	-2	0.0166836
-2	-1.9	0.0181873
-2	-1.8	0.0198238
-2	-1.7	0.0216043
-2	-1.6	0.0235409
-2	-1.5	0.0256465
-2	-1.4	0.0279351
-2	-1.3	0.0304215
-2	-1.2	0.0331217
-2	-1.1	0.0360527
-2	-1	0.0392325
-2	-0.9	0.0426803
-2	-0.8	0.0464165
-2	-0.7	0.0504625
-2	-0.6	0.0548409
-2	-0.5	0.0595754
-2	-0.4	0.0646906
-2	-0.3	0.0702123
-2	-0.2	0.0761668
-2	-0.1	0.0825815
-2	6.38378e-16	0.0894842
-2	0.1	0.0969028
-2	0.2	0.104866
-2	0.3	0.113401
-2	0.4	0.122535
-2	0.5	0.132296
-2	0.6	0.142707
-2	0.7	0.153793
-2	0.8	0.165574
-2	0.9	0.178067
-2	1	0.191287
-2	1.1	0.205243
-2	1.2	0.21994
-2	1.3	0.235378
-2	1.4	0.251551
-2	1.5	0.268444
-2	1.6	0.286038
-2	1.7	0.304306
-2	1.8	0.323212
-2	1.9	0.342715
-2	2	0.362763
-2	2.1	0.3833
-2	2.2	0.404262
-2	2.3	0.42558
-2	2.4	0.447178
-2	2.5	0.468977
-2	2.6	0.490895
-2	2.7	0.512848
-2	2.8	0.534751
-2	2.9	0.556522
-2	3	0.578077
-2	3.1	0.599339
-2	3.2	0.620234
-2	3.3	0.640692
-2	3.4	0.660651
-2	3.5	0.680055
-2	3.6	0.698855
-2	3.7	0.71701
-2	3.8	0.734487
-2	3.9	0.751259
-2	4	0.767307
-2	4.1	0.782619
-2	4.2	0.797189
-2	4.3	0.811019
-2	4.4	0.824114
-2	4.5	0.836485
-2	4.6	0.848146
-2	4.7	0.859115
-2	4.8	0.869414
-2	4.9	0.879066
-2	5	0.888096
-2	5.1	0.896532
-2	5.2	0.9044
-2	5.3	0.911729
-2	5.4	0.918546
-2	5.5	0.92488
-2	5.6	0.930759
-2	5.7	0.93621
-2	5.8	0.941258
-2	5.9	0.94593
-2	6	0.95025
-2	6.1	0.954242
-2	6.2	0.957927
-2	6.3	0.961328
-2	6.4	0.964464
-2	6.5	0.967355
-2	6.6	0.970017
-2	6.7	0.972469
-2	6.8	0.974725
-2	6.9	0.976801
-2	7	0.97871
-2	7.1	0.980465
-2	7.2	0.982078
-2	7.3	0.98356
-2	7.4	0.984922
-2	7.5	0.986172
-2	7.6	0.98732
-2	7.7	0.988374
-2	7.8	0.989341
-2	7.9	0.990228
-2	8	0.991043
-2	8.1	0.99179
-2	8.2	0.992475
-2	8.3	0.993103
-2	8.4	0.993679
-2	8.5	0.994208
-2	8.6	0.994692
-2	8.7	0.995136
-2	8.8	0.995543
-2	8.9	0.995917
-2	9	0.996259
-2	9.1	0.996572
-2	9.2	0.996859
-2	9.3	0.997123
-2	9.4	0.997364
-2	9.5	0.997585
-2	9.6	0.997788
-2	9.7	0.997973
-2	9.8	0.998143
-2	9.9	0.998299
-2	10	0.998442

-1.9	-2	0.0208777
-1.9	-1.9	0.0227507
-1.9	-1.8	0.0247875
-1.9	-1.7	0.0270015
-1.9	-1.6	0.0294074
-1.9	-1.5	0.0320205
-1.9	-1.4	0.0348575
-1.9	-1.3	0.0379361
-1.9	-1.2	0.0412749
-1.9	-1.1	0.0448938
-1.9	-1	0.0488139
-1.9	-0.9	0.0530573
-1.9	-0.8	0.0576472
-1.9	-0.7	0.0626079
-1.9	-0.6	0.0679646
-1.9	-0.5	0.0737437
-1.9	-0.4	0.079972
-1.9	-0.3	0.0866771
-1.9	-0.2	0.093887
-1.9	-0.1	0.10163
-1.9	6.38378e-16	0.109934
-1.9	0.1	0.118827
-1.9	0.2	0.128335
-1.9	0.3	0.138485
-1.9	0.4	0.1493
-1.9	0.5	0.160801
-1.9	0.6	0.173009
-1.9	0.7	0.185938
-1.9	0.8	0.1996
-1.9	0.9	0.214003
-1.9	1	0.229146
-1.9	1.1	0.245028
-1.9	1.2	0.261636
-1.9	1.3	0.278954
-1.9	1.4	0.296958
-1.9	1.5	0.315615
-1.9	1.6	0.334886
-1.9	1.7	0.354723
-1.9	1.8	0.375073
-1.9	1.9	0.395874
-1.9	2	0.417059
-1.9	2.1	0.438554
-1.9	2.2	0.460283
-1.9	2.3	0.482164
-1.9	2.4	0.504113
-1.9	2.5	0.526046
-1.9	2.6	0.54788
-1.9	2.7	0.56953
-1.9	2.8	0.590918
-1.9	2.9	0.611968
-1.9	3	0.632607
-1.9	3.1	0.652772
-1.9	3.2	0.672403
-1.9	3.3	0.691449
-1.9	3.4	0.709865
-1.9	3.5	0.727616
-1.9	3.6	0.74467
-1.9	3.7	0.761008
-1.9	3.8	0.776614
-1.9	3.9	0.79148
-1.9	4	0.805604
-1.9	4.1	0.818991
-1.9	4.2	0.831648
-1.9	4.3	0.843589
-1.9	4.4	0.854832
-1.9	4.5	0.865394
-1.9	4.6	0.875301
-1.9	4.7	0.884576
-1.9	4.8	0.893245
-1.9	4.9	0.901335
-1.9	5	0.908875
-1.9	5.1	0.915893
-1.9	5.2	0.922416
-1.9	5.3	0.928473
-1.9	5.4	0.93409
-1.9	5.5	0.939296
