-2	-2	0.00134215
-2	-1.9	0.00152533
-2	-1.8	0.00173348
-2	-1.7	0.00196997
-2	-1.6	0.00223866
-2	-1.5	0.0025439
-2	-1.4	0.00289063
-2	-1.3	0.00328447
-2	-1.2	0.00373177
-2	-1.1	0.00423973
-2	-1	0.00481649
-2	-0.9	0.00547128
-2	-0.8	0.00621454
-2	-0.7	0.00705804
-2	-0.6	0.00801512
-2	-0.5	0.00910078
-2	-0.4	0.010332
-2	-0.3	0.0117278
-2	-0.2	0.0133096
-2	-0.1	0.0151014
-2	6.38378e-16	0.0171304
-2	0.1	0.0194266
-2	0.2	0.0220236
-2	0.3	0.024959
-2	0.4	0.0282743
-2	0.5	0.0320156
-2	0.6	0.0362334
-2	0.7	0.0409834
-2	0.8	0.0463262
-2	0.9	0.0523274
-2	1	0.0590579
-2	1.1	0.0665933
-2	1.2	0.0750135
-2	1.3	0.0844021
-2	1.4	0.0948453
-2	1.5	0.10643
-2	1.6	0.119244
-2	1.7	0.13337
-2	1.8	0.148887
-2	1.9	0.165864
-2	2	0.184357
-2	2.1	0.204407
-2	2.2	0.226032
-2	2.3	0.24923
-2	2.4	0.273965
-2	2.5	0.300173
-2	2.6	0.327757
-2	2.7	0.356584
-2	2.8	0.386489
-2	2.9	0.417275
-2	3	0.44872
-2	3.1	0.48058
-2	3.2	0.512599
-2	3.3	0.544515
-2	3.4	0.57607
-2	3.5	0.607016
-2	3.6	0.637126
-2	3.7	0.666198
-2	3.8	0.694059
-2	3.9	0.72057
-2	4	0.745625
-2	4.1	0.769154
-2	4.2	0.791116
-2	4.3	0.811501
-2	4.4	0.830323
-2	4.5	0.847619
-2	4.6	0.863441
-2	4.7	0.877858
-2	4.8	0.890944
-2	4.9	0.902784
-2	5	0.913463
-2	5.1	0.923069
-2	5.2	0.931689
-2	5.3	0.939406
-2	5.4	0.946302
-2	5.5	0.952452
-2	5.6	0.95793
-2	5.7	0.962801
-2	5.8	0.967127
-2	5.9	0.970966
-2	6	0.974368
-2	6.1	0.97738
-2	6.2	0.980046
-2	6.3	0.982404
-2	6.4	0.984487
-2	6.5	0.986327
-2	6.6	0.987951
-2	6.7	0.989385
-2	6.8	0.99065
-2	6.9	0.991765
-2	7	0.992748
-2	7.1	0.993615
-2	7.2	0.994378
-2	7.3	0.995051
-2	7.4	0.995643
-2	7.5	0.996165
-2	7.6	0.996625
-2	7.7	0.99703
-2	7.8	0.997386
-2	7.9	0.9977
-2	8	0.997976
-2	8.1	0.998219
-2	8.2	0.998433
-2	8.3	0.998621
-2	8.4	0.998786
-2	8.5	0.998932
-2	8.6	0.99906
-2	8.7	0.999173
-2	8.8	0.999273
-2	8.9	0.99936
-2	9	0.999437
-2	9.1	0.999505
-2	9.2	0.999564
-2	9.3	0.999617
-2	9.4	0.999663
-2	9.5	0.999703
-2	9.6	0.999739
-2	9.7	0.99977
-2	9.8	0.999798
-2	9.9	0.999822
-2	10	0.999844

-1.9	-2	0.00176314
-1.9	-1.9	0.00200367
-1.9	-1.8	0.00227695
-1.9	-1.7	0.00258739
-1.9	-1.6	0.00294004
-1.9	-1.5	0.00334059
-1.9	-1.4	0.0037955
-1.9	-1.3	0.00431209
-1.9	-1.2	0.00489865
-1.9	-1.1	0.00556455
-1.9	-1	0.00632039
-1.9	-0.9	0.00717817
-1.9	-0.8	0.0081514
-1.9	-0.7	0.00925535
-1.9	-0.6	0.0105072
-1.9	-0.5	0.0119264
-1.9	-0.4	0.0135346
-1.9	-0.3	0.0153563
-1.9	-0.2	0.0174189
-1.9	-0.1	0.019753
-1.9	6.38378e-16	0.0223927
-1.9	0.1	0.025376
-1.9	0.2	0.0287451
-1.9	0.3	0.0325466
-1.9	0.4	0.0368317
-1.9	0.5	0.0416567
-1.9	0.6	0.0470829
-1.9	0.7	0.0531767
-1.9	0.8	0.0600095
-1.9	0.9	0.0676576
-1.9	1	0.0762014
-1.9	1.1	0.0857249
-1.9	1.2	0.0963145
-1.9	1.3	0.108058
-1.9	1.4	0.121041
-1.9	1.5	0.135347
-1.9	1.6	0.151054
-1.9	1.7	0.168229
-1.9	1.8	0.186926
-1.9	1.9	0.207185
-1.9	2	0.22902
-1.9	2.1	0.252423
-1.9	2.2	0.277358
-1.9	2.3	0.303756
-1.9	2.4	0.331513
-1.9	2.5	0.360493
-1.9	2.6	0.390527
-1.9	2.7	0.421414
-1.9	2.8	0.452928
-1.9	2.9	0.484824
-1.9	3	0.516845
-1.9	3.1	0.548728
-1.9	3.2	0.580215
-1.9	3.3	0.611063
-1.9	3.4	0.641046
-1.9	3.5	0.669967
-1.9	3.6	0.697656
-1.9	3.7	0.723979
-1.9	3.8	0.748836
-1.9	3.9	0.772158
-1.9	4	0.793911
-1.9	4.1	0.814087
-1.9	4.2	0.832704
-1.9	4.3	0.849801
-1.9	4.4	0.865433
-1.9	4.5	0.879668
-1.9	4.6	0.892585
-1.9	4.7	0.904266
-1.9	4.8	0.914798
-1.9	4.9	0.924268
-1.9	5	0.932763
-1.9	5.1	0.940366
-1.9	5.2	0.947159
-1.9	5.3	0.953216
-1.9	5.4	0.958609
-1.9	5.5	0.963405
-1.9	5.6	0.967663
-1.9	5.7	0.971441
-1.9	5.8	0.974789
-1.9	5.9	0.977753
-1.9	6	0.980376
-1.9	6.1	0.982695
-1.9	6.2	0.984744
-1.9	6.3	0.986554
-1.9	6.4	0.988152
-1.9	6.5	0.989562
-1.9	6.6	0.990806
-1.9	6.7	0.991902
-1.9	6.8	0.992869
-1.9	6.9	0.993721
-1.9	7	0.994472
-1.9	7.1	0.995134
-1.9	7.2	0.995717
-1.9	7.3	0.99623
-1.9	7.4	0.996682
-1.9	7.5	0.997079
-1.9	7.6	0.99743
-1.9	7.7	0.997738
-1.9	7.8	0.99801
-1.9	7.9	0.998249
-1.9	8	0.998459
-1.9	8.1	0.998644
-1.9	8.2	0.998807
-1.9	8.3	0.99895
-1.9	8.4	0.999076
-1.9	8.5	0.999187
-1.9	8.6	0.999285
-1.9	8.7	0.999371
-1.9	8.8	0.999447
-1.9	8.9	0.999513
-1.9	9	0.999572
-1.9	9.1	0.999623
-1.9	9.2	0.999668
-1.9	9.3	0.999708
-1.9	9.4	0.999743
-1.9	9.5	0.999774
-1.9	9.6	0.999801
-1.9	9.7	0.999825
-1.9	9.8	0.999846
-1.9	9.9	0.999865
-1.9	10	0.999881

-1.8	-2	0.00231589
-1.8	-1.9	0.00263163
-1.8	-1.8	0.00299028
-1.8	-1.7	0.00339766
-1.8	-1.6	0.00386031
-1.8	-1.5	0.00438568
-1.8	-1.4	0.0049822
-1.8	-1.3	0.0056594
-1.8	-1.2	0.00642804
-1.8	-1.1	0.00730032
-1.8	-1	0.00828997
-1.8	-0.9	0.00941251
-1.8	-0.8	0.0106854
-1.8	-0.7	0.0121284
-1.8	-0.6	0.0137634
-1.8	-0.5	0.0156155
-1.8	-0.4	0.0177122
-1.8	-0.3	0.0200848
-1.8	-0.2	0.0227678
-1.8	-0.1	0.0257998
-1.8	6.38378e-16	0.0292234
-1.8	0.1	0.033086
-1.8	0.2	0.0374394
-1.8	0.3	0.0423405
-1.8	0.4	0.0478514
-1.8	0.5	0.054039
-1.8	0.6	0.0609755
-1.8	0.7	0.0687377
-1.8	0.8	0.0774066
-1.8	0.9	0.0870665
-1.8	1	0.0978041
-1.8	1.1	0.109707
-1.8	1.2	0.122861
-1.8	1.3	0.137349
-1.8	1.4	0.153247
-1.8	1.5	0.170621
-1.8	1.6	0.189523
-1.8	1.7	0.20999
-1.8	1.8	0.232035
-1.8	1.9	0.255644
-1.8	2	0.280778
-1.8	2.1	0.307362
-1.8	2.2	0.33529
-1.8	2.3	0.364421
-1.8	2.4	0.39458
-1.8	2.5	0.425563
-1.8	2.6	0.457143
-1.8	2.7	0.489071
-1.8	2.8	0.521088
-1.8	2.9	0.552933
-1.8	3	0.584349
-1.8	3.1	0.615095
-1.8	3.2	0.644948
-1.8	3.3	0.673714
-1.8	3.4	0.701229
-1.8	3.5	0.727363
-1.8	3.6	0.752019
-1.8	3.7	0.775135
-1.8	3.8	0.796678
-1.8	3.9	0.816646
-1.8	4	0.835059
-1.8	4.1	0.851958
-1.8	4.2	0.8674
-1.8	4.3	0.881456
-1.8	4.4	0.894204
-1.8	4.5	0.905727
-1.8	4.6	0.916113
-1.8	4.7	0.925449
-1.8	4.8	0.933821
-1.8	4.9	0.941312
-1.8	5	0.948003
-1.8	5.1	0.953968
-1.8	5.2	0.959278
-1.8	5.3	0.963999
-1.8	5.4	0.968191
-1.8	5.5	0.971909
-1.8	5.6	0.975203
-1.8	5.7	0.97812
-1.8	5.8	0.9807
-1.8	5.9	0.982982
-1.8	6	0.984998
-1.8	6.1	0.986778
-1.8	6.2	0.988349
-1.8	6.3	0.989736
-1.8	6.4	0.990959
-1.8	6.5	0.992038
-1.8	6.6	0.992989
-1.8	6.7	0.993827
-1.8	6.8	0.994565
-1.8	6.9	0.995215
-1.8	7	0.995788
-1.8	7.1	0.996293
-1.8	7.2	0.996737
-1.8	7.3	0.997129
-1.8	7.4	0.997473
-1.8	7.5	0.997776
-1.8	7.6	0.998043
-1.8	7.7	0.998278
-1.8	7.8	0.998485
-1.8	7.9	0.998667
-1.8	8	0.998827
-1.8	8.1	0.998968
