-2	-2	0.00596783
-2	-1.9	0.00661088
-2	-1.8	0.0073227
-2	-1.7	0.00811055
-2	-1.6	0.00898239
-2	-1.5	0.00994701
-2	-1.4	0.0110141
-2	-1.3	0.0121942
-2	-1.2	0.013499
-2	-1.1	0.0149414
-2	-1	0.0165353
-2	-0.9	0.018296
-2	-0.8	0.0202404
-2	-0.7	0.0223867
-2	-0.6	0.0247549
-2	-0.5	0.0273665
-2	-0.4	0.0302452
-2	-0.3	0.0334162
-2	-0.2	0.0369071
-2	-0.1	0.0407472
-2	6.38378e-16	0.0449683
-2	0.1	0.049604
-2	0.2	0.0546903
-2	0.3	0.060265
-2	0.4	0.066368
-2	0.5	0.0730411
-2	0.6	0.0803274
-2	0.7	0.0882713
-2	0.8	0.096918
-2	0.9	0.106313
-2	1	0.116501
-2	1.1	0.127527
-2	1.2	0.139431
-2	1.3	0.152252
-2	1.4	0.166025
-2	1.5	0.180778
-2	1.6	0.196533
-2	1.7	0.213303
-2	1.8	0.231093
-2	1.9	0.249896
-2	2	0.269692
-2	2.1	0.290448
-2	2.2	0.31212
-2	2.3	0.334645
-2	2.4	0.357951
-2	2.5	0.381948
-2	2.6	0.406535
-2	2.7	0.431599
-2	2.8	0.457019
-2	2.9	0.482665
-2	3	0.508402
-2	3.1	0.534095
-2	3.2	0.559608
-2	3.3	0.58481
-2	3.4	0.609576
-2	3.5	0.63379
-2	3.6	0.657346
-2	3.7	0.680152
-2	3.8	0.702128
-2	3.9	0.723208
-2	4	0.743342
-2	4.1	0.762492
-2	4.2	0.780635
-2	4.3	0.79776
-2	4.4	0.813866
-2	4.5	0.828965
-2	4.6	0.843075
-2	4.7	0.856223
-2	4.8	0.868442
-2	4.9	0.879767
-2	5	0.890241
-2	5.1	0.899907
-2	5.2	0.908808
-2	5.3	0.916991
-2	5.4	0.924501
-2	5.5	0.931382
-2	5.6	0.937678
-2	5.7	0.943431
-2	5.8	0.948683
-2	5.9	0.953471
-2	6	0.957832
-2	6.1	0.961801
-2	6.2	0.965409
-2	6.3	0.968688
-2	6.4	0.971665
-2	6.5	0.974367
-2	6.6	0.976817
-2	6.7	0.979038
-2	6.8	0.981051
-2	6.9	0.982873
-2	7	0.984523
-2	7.1	0.986016
-2	7.2	0.987367
-2	7.3	0.98859
-2	7.4	0.989695
-2	7.5	0.990694
-2	7.6	0.991597
-2	7.7	0.992413
-2	7.8	0.99315
-2	7.9	0.993816
-2	8	0.994418
-2	8.1	0.994961
-2	8.2	0.995452
-2	8.3	0.995895
-2	8.4	0.996296
-2	8.5	0.996657
-2	8.6	0.996983
-2	8.7	0.997277
-2	8.8	0.997543
-2	8.9	0.997783
-2	9	0.998
-2	9.1	0.998195
-2	9.2	0.998371
-2	9.3	0.99853
-2	9.4	0.998674
-2	9.5	0.998804
-2	9.6	0.998921
-2	9.7	0.999026
-2	9.8	0.999121
-2	9.9	0.999207
-2	10	0.999285

-1.9	-2	0.00784975
-1.9	-1.9	0.00869381
-1.9	-1.8	0.00962774
-1.9	-1.7	0.0106609
-1.9	-1.6	0.0118036
-1.9	-1.5	0.0130673
-1.9	-1.4	0.0144641
-1.9	-1.3	0.0160079
-1.9	-1.2	0.0177136
-1.9	-1.1	0.0195973
-1.9	-1	0.0216769
-1.9	-0.9	0.0239718
-1.9	-0.8	0.0265031
-1.9	-0.7	0.0292937
-1.9	-0.6	0.0323683
-1.9	-0.5	0.0357537
-1.9	-0.4	0.0394788
-1.9	-0.3	0.0435744
-1.9	-0.2	0.0480736
-1.9	-0.1	0.0530117
-1.9	6.38378e-16	0.0584259
-1.9	0.1	0.0643555
-1.9	0.2	0.0708415
-1.9	0.3	0.0779269
-1.9	0.4	0.0856555
-1.9	0.5	0.0940725
-1.9	0.6	0.103223
-1.9	0.7	0.113153
-1.9	0.8	0.123906
-1.9	0.9	0.135524
-1.9	1	0.148048
-1.9	1.1	0.161513
-1.9	1.2	0.17595
-1.9	1.3	0.191382
-1.9	1.4	0.207827
-1.9	1.5	0.225291
-1.9	1.6	0.243771
-1.9	1.7	0.263252
-1.9	1.8	0.283705
-1.9	1.9	0.30509
-1.9	2	0.32735
-1.9	2.1	0.350415
-1.9	2.2	0.374201
-1.9	2.3	0.398611
