-2	8.3	0.99732
-2	8.4	0.997561
-2	8.5	0.99778
-2	8.6	0.997979
-2	8.7	0.998161
-2	8.8	0.998326
-2	8.9	0.998477
-2	9	0.998614
-2	9.1	0.998738
-2	9.2	0.998852
-2	9.3	0.998955
-2	9.4	0.999049
-2	9.5	0.999135
-2	9.6	0.999212
-2	9.7	0.999283
-2	9.8	0.999348
-2	9.9	0.999406
-2	10	0.99946

-1.9	-2	0.0276019
-1.9	-1.9	0.03025
-1.9	-1.8	0.0331435
-1.9	-1.7	0.0363033
-1.9	-1.6	0.039752
-1.9	-1.5	0.0435136
-1.9	-1.4	0.0476134
-1.9	-1.3	0.0520785
-1.9	-1.2	0.0569373
-1.9	-1.1	0.0622197
-1.9	-1	0.0679568
-1.9	-0.9	0.074181
-1.9	-0.8	0.0809259
-1.9	-0.7	0.0882255
-1.9	-0.6	0.0961148
-1.9	-0.5	0.104629
-1.9	-0.4	0.113802
-1.9	-0.3	0.123668
-1.9	-0.2	0.13426
-1.9	-0.1	0.145608
-1.9	6.38378e-16	0.157741
-1.9	0.1	0.170682
-1.9	0.2	0.184453
-1.9	0.3	0.199069
-1.9	0.4	0.214538
-1.9	0.5	0.230862
-1.9	0.6	0.248036
-1.9	0.7	0.266046
-1.9	0.8	0.284868
-1.9	0.9	0.30447
-1.9	1	0.324808
-1.9	1.1	0.345828
-1.9	1.2	0.367469
-1.9	1.3	0.389657
-1.9	1.4	0.412312
-1.9	1.5	0.435344
-1.9	1.6	0.458659
-1.9	1.7	0.482156
-1.9	1.8	0.505733
-1.9	1.9	0.529284
-1.9	2	0.552705
-1.9	2.1	0.575895
-1.9	2.2	0.598755
-1.9	2.3	0.621194
-1.9	2.4	0.643125
-1.9	2.5	0.664473
-1.9	2.6	0.685169
-1.9	2.7	0.705155
-1.9	2.8	0.724382
-1.9	2.9	0.742813
-1.9	3	0.760419
-1.9	3.1	0.777181
-1.9	3.2	0.79309
-1.9	3.3	0.808143
-1.9	3.4	0.822346
-1.9	3.5	0.835712
-1.9	3.6	0.848258
-1.9	3.7	0.860006
-1.9	3.8	0.870983
-1.9	3.9	0.881218
-1.9	4	0.890743
-1.9	4.1	0.899591
-1.9	4.2	0.907797
-1.9	4.3	0.915395
-1.9	4.4	0.92242
-1.9	4.5	0.928908
-1.9	4.6	0.934891
-1.9	4.7	0.940403
-1.9	4.8	0.945476
-1.9	4.9	0.95014
-1.9	5	0.954424
-1.9	5.1	0.958356
-1.9	5.2	0.961962
-1.9	5.3	0.965268
-1.9	5.4	0.968295
-1.9	5.5	0.971067
-1.9	5.6	0.973603
-1.9	5.7	0.975922
-1.9	5.8	0.978042
-1.9	5.9	0.979979
-1.9	6	0.981749
-1.9	6.1	0.983364
-1.9	6.2	0.984839
-1.9	6.3	0.986185
-1.9	6.4	0.987413
-1.9	6.5	0.988533
-1.9	6.6	0.989555
-1.9	6.7	0.990486
-1.9	6.8	0.991335
-1.9	6.9	0.992109
-1.9	7	0.992814
-1.9	7.1	0.993457
-1.9	7.2	0.994043
-1.9	7.3	0.994576
-1.9	7.4	0.995062
-1.9	7.5	0.995504
-1.9	7.6	0.995907
-1.9	7.7	0.996275
-1.9	7.8	0.996609
-1.9	7.9	0.996913
-1.9	8	0.99719
-1.9	8.1	0.997443
-1.9	8.2	0.997672
-1.9	8.3	0.997881
-1.9	8.4	0.998072
-1.9	8.5	0.998245
-1.9	8.6	0.998403
-1.9	8.7	0.998546
-1.9	8.8	0.998677
-1.9	8.9	0.998796
-1.9	9	0.998904
-1.9	9.1	0.999003
-1.9	9.2	0.999092
-1.9	9.3	0.999174
-1.9	9.4	0.999248
-1.9	9.5	0.999316
-1.9	9.6	0.999378
-1.9	9.7	0.999434
-1.9	9.8	0.999485
-1.9	9.9	0.999531
-1.9	10	0.999573

-1.8	-2	0.0346766
-1.8	-1.9	0.0379768
-1.8	-1.8	0.0415777
-1.8	-1.7	0.0455038
-1.8	-1.6	0.0497814
-1.8	-1.5	0.0544382
-1.8	-1.4	0.0595033
-1.8	-1.3	0.0650073
-1.8	-1.2	0.070982
-1.8	-1.1	0.0774603
-1.8	-1	0.0844761
-1.8	-0.9	0.0920639
-1.8	-0.8	0.100259
-1.8	-0.7	0.109095
-1.8	-0.6	0.118608
-1.8	-0.5	0.12883
-1.8	-0.4	0.139794
-1.8	-0.3	0.151528
-1.8	-0.2	0.164059
-1.8	-0.1	0.17741
-1.8	6.38378e-16	0.191599
-1.8	0.1	0.206637
-1.8	0.2	0.22253
-1.8	0.3	0.239277
-1.8	0.4	0.256869
-1.8	0.5	0.275285
-1.8	0.6	0.294499
-1.8	0.7	0.314471
-1.8	0.8	0.335155
-1.8	0.9	0.356492
-1.8	1	0.378414
-1.8	1.1	0.400844
-1.8	1.2	0.423698
-1.8	1.3	0.446883
-1.8	1.4	0.470301
-1.8	1.5	0.49385
-1.8	1.6	0.517427
-1.8	1.7	0.540927
-1.8	1.8	0.564246
-1.8	1.9	0.587284
-1.8	2	0.609946
-1.8	2.1	0.632143
-1.8	2.2	0.653794
-1.8	2.3	0.674827
-1.8	2.4	0.695177
-1.8	2.5	0.714792
-1.8	2.6	0.733628
-1.8	2.7	0.751653
-1.8	2.8	0.768842
-1.8	2.9	0.785181
-1.8	3	0.800665
-1.8	3.1	0.815296
-1.8	3.2	0.829081
-1.8	3.3	0.842038
-1.8	3.4	0.854185
-1.8	3.5	0.865547
-1.8	3.6	0.876152
-1.8	3.7	0.88603
-1.8	3.8	0.895215
-1.8	3.9	0.90374
-1.8	4	0.91164
-1.8	4.1	0.91895
-1.8	4.2	0.925704
-1.8	4.3	0.931938
-1.8	4.4	0.937683
-1.8	4.5	0.942973
-1.8	4.6	0.947839
-1.8	4.7	0.952311
-1.8	4.8	0.956417
-1.8	4.9	0.960184
-1.8	5	0.963638
-1.8	5.1	0.966803
-1.8	5.2	0.969701
-1.8	5.3	0.972353
-1.8	5.4	0.974779
-1.8	5.5	0.976998
-1.8	5.6	0.979025
-1.8	5.7	0.980877
-1.8	5.8	0.982569
-1.8	5.9	0.984113
-1.8	6	0.985522
-1.8	6.1	0.986809
-1.8	6.2	0.987982
-1.8	6.3	0.989052
-1.8	6.4	0.990028
-1.8	6.5	0.990917
-1.8	6.6	0.991728
-1.8	6.7	0.992467
-1.8	6.8	0.993141
-1.8	6.9	0.993754
-1.8	7	0.994313
-1.8	7.1	0.994823
-1.8	7.2	0.995287
-1.8	7.3	0.995709
-1.8	7.4	0.996094
-1.8	7.5	0.996444
-1.8	7.6	0.996763
-1.8	7.7	0.997054
-1.8	7.8	0.997318
-1.8	7.9	0.997559
-1.8	8	0.997778
-1.8	8.1	0.997978
-1.8	8.2	0.99816
-1.8	8.3	0.998325
-1.8	8.4	0.998476
-1.8	8.5	0.998613
-1.8	8.6	0.998737
-1.8	8.7	0.998851
-1.8	8.8	0.998954
-1.8	8.9	0.999048
-1.8	9	0.999134
-1.8	9.1	0.999212
-1.8	9.2	0.999283
-1.8	9.3	0.999347
-1.8	9.4	0.999406
-1.8	9.5	0.999459
-1.8	9.6	0.999508
-1.8	9.7	0.999552
-1.8	9.8	0.999593
-1.8	9.9	0.999629
-1.8	10	0.999663

-1.7	-2	0.0434834
-1.7	-1.9	0.0475805
-1.7	-1.8	0.0520427
-1.7	-1.7	0.0568983
-1.7	-1.6	0.0621773
-1.7	-1.5	0.0679108
-1.7	-1.4	0.0741311
-1.7	-1.3	0.0808719
-1.7	-1.2	0.0881671
-1.7	-1.1	0.0960517
-1.7	-1	0.104561
-1.7	-0.9	0.113728
-1.7	-0.8	0.123589
-1.7	-0.7	0.134175
-1.7	-0.6	0.145517
-1.7	-0.5	0.157644
-1.7	-0.4	0.17058
-1.7	-0.3	0.184344
-1.7	-0.2	0.198953
-1.7	-0.1	0.214415
-1.7	6.38378e-16	0.230733
-1.7	0.1	0.247901
-1.7	0.2	0.265904
-1.7	0.3	0.28472
-1.7	0.4	0.304316
-1.7	0.5	0.324648
-1.7	0.6	0.345664
-1.7	0.7	0.3673
-1.7	0.8	0.389484
-1.7	0.9	0.412136
-1.7	1	0.435166
-1.7	1.1	0.458479
-1.7	1.2	0.481975
-1.7	1.3	0.505551
-1.7	1.4	0.529103
-1.7	1.5	0.552526
-1.7	1.6	0.575717
-1.7	1.7	0.598581
-1.7	1.8	0.621023
-1.7	1.9	0.642959
-1.7	2	0.664311
-1.7	2.1	0.685012
-1.7	2.2	0.705004
-1.7	2.3	0.724237
-1.7	2.4	0.742674
-1.7	2.5	0.760287
-1.7	2.6	0.777055
-1.7	2.7	0.792971
-1.7	2.8	0.80803
-1.7	2.9	0.82224
-1.7	3	0.835612
-1.7	3.1	0.848164
-1.7	3.2	0.859918
-1.7	3.3	0.870901
-1.7	3.4	0.881142
-1.7	3.5	0.890672
-1.7	3.6	0.899525
-1.7	3.7	0.907736
-1.7	3.8	0.915339
-1.7	3.9	0.922368
-1.7	4	0.92886
-1.7	4.1	0.934847
-1.7	4.2	0.940363
-1.7	4.3	0.945438
-1.7	4.4	0.950105
-1.7	4.5	0.954392
-1.7	4.6	0.958327
-1.7	4.7	0.961936
-1.7	4.8	0.965243
-1.7	4.9	0.968273
-1.7	5	0.971046
-1.7	5.1	0.973584
-1.7	5.2	0.975905
-1.7	5.3	0.978026
-1.7	5.4	0.979965
-1.7	5.5	0.981736
-1.7	5.6	0.983352
-1.7	5.7	0.984828
-1.7	5.8	0.986175
-1.7	5.9	0.987404
-1.7	6	0.988525
-1.7	6.1	0.989547
-1.7	6.2	0.990479
-1.7	6.3	0.991329
-1.7	6.4	0.992103
-1.7	6.5	0.992809
-1.7	6.6	0.993452
-1.7	6.7	0.994038
-1.7	6.8	0.994572
-1.7	6.9	0.995058
-1.7	7	0.995501
-1.7	7.1	0.995904
-1.7	7.2	0.996272
-1.7	7.3	0.996606
-1.7	7.4	0.996911
-1.7	7.5	0.997188
-1.7	7.6	0.997441
-1.7	7.7	0.997671
-1.7	7.8	0.99788
-1.7	7.9	0.99807
-1.7	8	0.998244
-1.7	8.1	0.998402
-1.7	8.2	0.998545
-1.7	8.3	0.998676
-1.7	8.4	0.998795
-1.7	8.5	0.998903
-1.7	8.6	0.999002
-1.7	8.7	0.999092
-1.7	8.8	0.999174
-1.7	8.9	0.999248
-1.7	9	0.999316
-1.7	9.1	0.999377
-1.7	9.2	0.999433
-1.7	9.3	0.999484
-1.7	9.4	0.999531
-1.7	9.5	0.999573
-1.7	9.6	0.999611
-1.7	9.7	0.999646
-1.7	9.8	0.999678
-1.7	9.9	0.999707
-1.7	10	0.999733

-1.6	-2	0.0544008
-1.6	-1.9	0.0594627
-1.6	-1.8	0.0649632
-1.6	-1.7	0.0709341
-1.6	-1.6	0.0774084
-1.6	-1.5	0.0844199
-1.6	-1.4	0.0920032
-1.6	-1.3	0.100193
-1.6	-1.2	0.109025
-1.6	-1.1	0.118532
-1.6	-1	0.128749
-1.6	-0.9	0.139706
-1.6	-0.8	0.151434
-1.6	-0.7	0.16396
-1.6	-0.6	0.177304
-1.6	-0.5	0.191486
-1.6	-0.4	0.206518
-1.6	-0.3	0.222405
-1.6	-0.2	0.239145
-1.6	-0.1	0.25673
-1.6	6.38378e-16	0.27514
-1.6	0.1	0.294348
-1.6	0.2	0.314315
-1.6	0.3	0.334993
-1.6	0.4	0.356325
-1.6	0.5	0.378243
-1.6	0.6	0.40067
-1.6	0.7	0.423521
-1.6	0.8	0.446703
-1.6	0.9	0.47012
-1.6	1	0.493669
-1.6	1.1	0.517246
-1.6	1.2	0.540747
-1.6	1.3	0.564067
-1.6	1.4	0.587108
-1.6	1.5	0.609773
-1.6	1.6	0.631975
-1.6	1.7	0.65363
-1.6	1.8	0.674667
-1.6	1.9	0.695023
-1.6	2	0.714644
-1.6	2.1	0.733486
-1.6	2.2	0.751517
-1.6	2.3	0.768713
-1.6	2.4	0.785059
-1.6	2.5	0.800549
-1.6	2.6	0.815186
-1.6	2.7	0.828979
-1.6	2.8	0.841941
-1.6	2.9	0.854094
-1.6	3	0.865462
-1.6	3.1	0.876073
-1.6	3.2	0.885957
-1.6	3.3	0.895147
-1.6	3.4	0.903677
-1.6	3.5	0.911582
-1.6	3.6	0.918896
-1.6	3.7	0.925654
-1.6	3.8	0.931891
-1.6	3.9	0.937641
-1.6	4	0.942934
-1.6	4.1	0.947803
-1.6	4.2	0.952278
-1.6	4.3	0.956387
-1.6	4.4	0.960156
-1.6	4.5	0.963613
-1.6	4.6	0.96678
-1.6	4.7	0.96968
-1.6	4.8	0.972334
-1.6	4.9	0.974762
-1.6	5	0.976981
-1.6	5.1	0.97901
-1.6	5.2	0.980863
-1.6	5.3	0.982556
-1.6	5.4	0.984102
-1.6	5.5	0.985512
-1.6	5.6	0.986799
-1.6	5.7	0.987973
-1.6	5.8	0.989044
-1.6	5.9	0.990021
-1.6	6	0.990911
-1.6	6.1	0.991722
-1.6	6.2	0.992462
-1.6	6.3	0.993136
-1.6	6.4	0.99375
-1.6	6.5	0.994309
-1.6	6.6	0.994819
-1.6	6.7	0.995283
-1.6	6.8	0.995706
-1.6	6.9	0.996091
-1.6	7	0.996442
-1.6	7.1	0.996761
-1.6	7.2	0.997052
-1.6	7.3	0.997316
-1.6	7.4	0.997557
-1.6	7.5	0.997777
-1.6	7.6	0.997977
-1.6	7.7	0.998158
-1.6	7.8	0.998324
-1.6	7.9	0.998475
-1.6	8	0.998612
-1.6	8.1	0.998737
-1.6	8.2	0.99885
-1.6	8.3	0.998954
-1.6	8.4	0.999048
-1.6	8.5	0.999133
-1.6	8.6	0.999211
-1.6	8.7	0.999282
-1.6	8.8	0.999347
-1.6	8.9	0.999406
-1.6	9	0.999459
-1.6	9.1	0.999508
-1.6	9.2	0.999552
-1.6	9.3	0.999592
-1.6	9.4	0.999629
-1.6	9.5	0.999662
-1.6	9.6	0.999693
-1.6	9.7	0.99972
-1.6	9.8	0.999746
-1.6	9.9	0.999768
-1.6	10	0.999789

-1.5	-2	0.0678648
-1.5	-1.9	0.0740813
-1.5	-1.8	0.0808179
-1.5	-1.7	0.0881088
-1.5	-1.6	0.0959887
-1.5	-1.5	0.104493
-1.5	-1.4	0.113655
-1.5	-1.3	0.12351
-1.5	-1.2	0.134091
-1.5	-1.1	0.145427
-1.5	-1	0.157548
-1.5	-0.9	0.170477
-1.5	-0.8	0.184235
-1.5	-0.7	0.198837
-1.5	-0.6	0.214293
-1.5	-0.5	0.230604
-1.5	-0.4	0.247765
-1.5	-0.3	0.265763
-1.5	-0.2	0.284573
-1.5	-0.1	0.304162
-1.5	6.38378e-16	0.324489
-1.5	0.1	0.3455
-1.5	0.2	0.367131
-1.5	0.3	0.389312
-1.5	0.4	0.41196
-1.5	0.5	0.434987
-1.5	0.6	0.458298
-1.5	0.7	0.481794
-1.5	0.8	0.50537
-1.5	0.9	0.528922
-1.5	1	0.552346
-1.5	1.1	0.57554
-1.5	1.2	0.598406
-1.5	1.3	0.620852
-1.5	1.4	0.642792
-1.5	1.5	0.664149
-1.5	1.6	0.684855
-1.5	1.7	0.704853
-1.5	1.8	0.724092
-1.5	1.9	0.742535
-1.5	2	0.760154
-1.5	2.1	0.77693
-1.5	2.2	0.792851
-1.5	2.3	0.807918
-1.5	2.4	0.822134
-1.5	2.5	0.835513
-1.5	2.6	0.848071
-1.5	2.7	0.859831
-1.5	2.8	0.870819
-1.5	2.9	0.881066
-1.5	3	0.890601
-1.5	3.1	0.89946
-1.5	3.2	0.907675
-1.5	3.3	0.915282
-1.5	3.4	0.922316
-1.5	3.5	0.928812
-1.5	3.6	0.934803
-1.5	3.7	0.940322
-1.5	3.8	0.945401
-1.5	3.9	0.950071
-1.5	4	0.95436
-1.5	4.1	0.958298
-1.5	4.2	0.961909
-1.5	4.3	0.965219
-1.5	4.4	0.968251
-1.5	4.5	0.971026
-1.5	4.6	0.973565
-1.5	4.7	0.975888
-1.5	4.8	0.978011
-1.5	4.9	0.979951
-1.5	5	0.981723
-1.5	5.1	0.983341
-1.5	5.2	0.984818
-1.5	5.3	0.986165
-1.5	5.4	0.987395
-1.5	5.5	0.988517
-1.5	5.6	0.98954
-1.5	5.7	0.990472
-1.5	5.8	0.991323
-1.5	5.9	0.992098
-1.5	6	0.992804
-1.5	6.1	0.993448
-1.5	6.2	0.994034
-1.5	6.3	0.994568
-1.5	6.4	0.995055
-1.5	6.5	0.995498
-1.5	6.6	0.995902
-1.5	6.7	0.996269
-1.5	6.8	0.996604
-1.5	6.9	0.996909
-1.5	7	0.997186
-1.5	7.1	0.997439
-1.5	7.2	0.997669
-1.5	7.3	0.997878
-1.5	7.4	0.998069
-1.5	7.5	0.998242
-1.5	7.6	0.9984
-1.5	7.7	0.998544
-1.5	7.8	0.998675
-1.5	7.9	0.998794
-1.5	8	0.998903
-1.5	8.1	0.999001
-1.5	8.2	0.999091
-1.5	8.3	0.999173
-1.5	8.4	0.999247
-1.5	8.5	0.999315
-1.5	8.6	0.999377
-1.5	8.7	0.999433
-1.5	8.8	0.999484
-1.5	8.9	0.99953
-1.5	9	0.999572
-1.5	9.1	0.999611
-1.5	9.2	0.999646
-1.5	9.3	0.999678
-1.5	9.4	0.999707
-1.5	9.5	0.999733
-1.5	9.6	0.999757
-1.5	9.7	0.999779
-1.5	9.8	0.999799
-1.5	9.9	0.999817
-1.5	10	0.999834

-1.4	-2	0.0843638
-1.4	-1.9	0.0919426
-1.4	-1.8	0.100128
-1.4	-1.7	0.108954
-1.4	-1.6	0.118456
-1.4	-1.5	0.128667
-1.4	-1.4	0.139619
-1.4	-1.3	0.151341
-1.4	-1.2	0.16386
-1.4	-1.1	0.177198
-1.4	-1	0.191374
-1.4	-0.9	0.206399
-1.4	-0.8	0.222279
-1.4	-0.7	0.239013
-1.4	-0.6	0.256591
-1.4	-0.5	0.274995
-1.4	-0.4	0.294197
-1.4	-0.3	0.314158
-1.4	-0.2	0.334832
-1.4	-0.1	0.356159
-1.4	6.38378e-16	0.378072
-1.4	0.1	0.400496
-1.4	0.2	0.423343
-1.4	0.3	0.446524
-1.4	0.4	0.469939
-1.4	0.5	0.493487
-1.4	0.6	0.517065
-1.4	0.7	0.540566
-1.4	0.8	0.563889
-1.4	0.9	0.586932
-1.4	1	0.609601
-1.4	1.1	0.631806
-1.4	1.2	0.653466
-1.4	1.3	0.674508
-1.4	1.4	0.694869
-1.4	1.5	0.714496
-1.4	1.6	0.733344
-1.4	1.7	0.751381
-1.4	1.8	0.768584
-1.4	1.9	0.784936
-1.4	2	0.800433
-1.4	2.1	0.815077
-1.4	2.2	0.828876
-1.4	2.3	0.841844
-1.4	2.4	0.854004
-1.4	2.5	0.865377
-1.4	2.6	0.875994
-1.4	2.7	0.885883
-1.4	2.8	0.895079
-1.4	2.9	0.903614
-1.4	3	0.911523
-1.4	3.1	0.918842
-1.4	3.2	0.925604
-1.4	3.3	0.931845
-1.4	3.4	0.937598
-1.4	3.5	0.942895
-1.4	3.6	0.947767
-1.4	3.7	0.952245
-1.4	3.8	0.956356
-1.4	3.9	0.960129
-1.4	4	0.963587
-1.4	4.1	0.966756
-1.4	4.2	0.969658
-1.4	4.3	0.972314
-1.4	4.4	0.974744
-1.4	4.5	0.976965
-1.4	4.6	0.978995
-1.4	4.7	0.98085
-1.4	4.8	0.982544
-1.4	4.9	0.98409
-1.4	5	0.985502
-1.4	5.1	0.98679
-1.4	5.2	0.987965
-1.4	5.3	0.989036
-1.4	5.4	0.990013
-1.4	5.5	0.990904
-1.4	5.6	0.991716
-1.4	5.7	0.992456
-1.4	5.8	0.993131
-1.4	5.9	0.993745
-1.4	6	0.994305
-1.4	6.1	0.994815
-1.4	6.2	0.99528
-1.4	6.3	0.995703
-1.4	6.4	0.996088
-1.4	6.5	0.996439
-1.4	6.6	0.996759
-1.4	6.7	0.99705
-1.4	6.8	0.997314
-1.4	6.9	0.997556
-1.4	7	0.997775
-1.4	7.1	0.997975
-1.4	7.2	0.998157
-1.4	7.3	0.998323
-1.4	7.4	0.998473
-1.4	7.5	0.998611
-1.4	7.6	0.998736
-1.4	7.7	0.998849
-1.4	7.8	0.998953
-1.4	7.9	0.999047
-1.4	8	0.999133
-1.4	8.1	0.999211
-1.4	8.2	0.999282
-1.4	8.3	0.999346
-1.4	8.4	0.999405
-1.4	8.5	0.999459
-1.4	8.6	0.999507
-1.4	8.7	0.999552
-1.4	8.8	0.999592
-1.4	8.9	0.999629
-1.4	9	0.999662
-1.4	9.1	0.999693
-1.4	9.2	0.99972
-1.4	9.3	0.999745
-1.4	9.4	0.999768
-1.4	9.5	0.999789
-1.4	9.6	0.999808
-1.4	9.7	0.999825
-1.4	9.8	0.999841
-1.4	9.9	0.999855
-1.4	10	0.999868

-1.3	-2	0.104425
-1.3	-1.9	0.113582
-1.3	-1.8	0.123432
-1.3	-1.7	0.134006
-1.3	-1.6	0.145337
-1.3	-1.5	0.157451
-1.3	-1.4	0.170374
-1.3	-1.3	0.184126
-1.3	-1.2	0.198722
-1.3	-1.1	0.214171
-1.3	-1	0.230475
-1.3	-0.9	0.24763
-1.3	-0.8	0.265621
-1.3	-0.7	0.284425
-1.3	-0.6	0.304009
-1.3	-0.5	0.32433
-1.3	-0.4	0.345335
-1.3	-0.3	0.366963
-1.3	-0.2	0.389139
-1.3	-0.1	0.411784
-1.3	6.38378e-16	0.434809
-1.3	0.1	0.458118
-1.3	0.2	0.481612
-1.3	0.3	0.505188
-1.3	0.4	0.528741
-1.3	0.5	0.552166
-1.3	0.6	0.575363
-1.3	0.7	0.598232
-1.3	0.8	0.620681
-1.3	0.9	0.642625
-1.3	1	0.663987
-1.3	1.1	0.684699
-1.3	1.2	0.704701
-1.3	1.3	0.723947
-1.3	1.4	0.742396
-1.3	1.5	0.760022
-1.3	1.6	0.776804
-1.3	1.7	0.792732
-1.3	1.8	0.807805
-1.3	1.9	0.822028
-1.3	2	0.835413
-1.3	2.1	0.847977
-1.3	2.2	0.859743
-1.3	2.3	0.870738
-1.3	2.4	0.880989
-1.3	2.5	0.89053
-1.3	2.6	0.899394
-1.3	2.7	0.907614
-1.3	2.8	0.915226
-1.3	2.9	0.922264
-1.3	3	0.928764
-1.3	3.1	0.934759
-1.3	3.2	0.940281
-1.3	3.3	0.945363
-1.3	3.4	0.950036
-1.3	3.5	0.954329
-1.3	3.6	0.958269
-1.3	3.7	0.961882
-1.3	3.8	0.965194
-1.3	3.9	0.968228
-1.3	4	0.971006
-1.3	4.1	0.973547
-1.3	4.2	0.975871
-1.3	4.3	0.977995
-1.3	4.4	0.979936
-1.3	4.5	0.981709
-1.3	4.6	0.983329
-1.3	4.7	0.984807
-1.3	4.8	0.986155
-1.3	4.9	0.987386
-1.3	5	0.988509
-1.3	5.1	0.989532
-1.3	5.2	0.990466
-1.3	5.3	0.991317
-1.3	5.4	0.992092
-1.3	5.5	0.992799
-1.3	5.6	0.993443
-1.3	5.7	0.99403
-1.3	5.8	0.994564
-1.3	5.9	0.995051
-1.3	6	0.995495
-1.3	6.1	0.995899
-1.3	6.2	0.996266
-1.3	6.3	0.996601
-1.3	6.4	0.996906
-1.3	6.5	0.997184
-1.3	6.6	0.997437
-1.3	6.7	0.997667
-1.3	6.8	0.997877
-1.3	6.9	0.998067
-1.3	7	0.998241
-1.3	7.1	0.998399
-1.3	7.2	0.998543
-1.3	7.3	0.998674
-1.3	7.4	0.998793
-1.3	7.5	0.998902
-1.3	7.6	0.999001
-1.3	7.7	0.99909
-1.3	7.8	0.999172
-1.3	7.9	0.999247
-1.3	8	0.999315
-1.3	8.1	0.999376
-1.3	8.2	0.999432
-1.3	8.3	0.999483
-1.3	8.4	0.99953
-1.3	8.5	0.999572
-1.3	8.6	0.999611
-1.3	8.7	0.999646
-1.3	8.8	0.999678
-1.3	8.9	0.999707
-1.3	9	0.999733
-1.3	9.1	0.999757
-1.3	9.2	0.999779
-1.3	9.3	0.999799
-1.3	9.4	0.999817
-1.3	9.5	0.999833
-1.3	9.6	0.999848
-1.3	9.7	0.999862
-1.3	9.8	0.999874
-1.3	9.9	0.999886
-1.3	10	0.999896

-1.2	-2	0.128586
-1.2	-1.9	0.139532
-1.2	-1.8	0.151248
-1.2	-1.7	0.163761
-1.2	-1.6	0.177092
-1.2	-1.5	0.191261
-1.2	-1.4	0.20628
-1.2	-1.3	0.222153
-1.2	-1.2	0.238881
-1.2	-1.1	0.256453
-1.2	-1	0.274851
-1.2	-0.9	0.294046
-1.2	-0.8	0.314002
-1.2	-0.7	0.33467
-1.2	-0.6	0.355992
-1.2	-0.5	0.377902
-1.2	-0.4	0.400321
-1.2	-0.3	0.423166
-1.2	-0.2	0.446344
-1.2	-0.1	0.469758
-1.2	6.38378e-16	0.493306
-1.2	0.1	0.516883
-1.2	0.2	0.540386
-1.2	0.3	0.56371
-1.2	0.4	0.586756
-1.2	0.5	0.609428
-1.2	0.6	0.631637
-1.2	0.7	0.653301
-1.2	0.8	0.674348
-1.2	0.9	0.694715
-1.2	1	0.714347
-1.2	1.1	0.733202
-1.2	1.2	0.751246
-1.2	1.3	0.768454
-1.2	1.4	0.784814
-1.2	1.5	0.800317
-1.2	1.6	0.814967
-1.2	1.7	0.828773
-1.2	1.8	0.841748
-1.2	1.9	0.853913
-1.2	2	0.865293
-1.2	2.1	0.875915
-1.2	2.2	0.88581
