-2	-2	0.0379903
-2	-1.9	0.0443449
-2	-1.8	0.0517052
-2	-1.7	0.0602103
-2	-1.6	0.070011
-2	-1.5	0.0812691
-2	-1.4	0.0941543
-2	-1.3	0.10884
-2	-1.2	0.1255
-2	-1.1	0.144296
-2	-1	0.165376
-2	-0.9	0.188855
-2	-0.8	0.214809
-2	-0.7	0.243261
-2	-0.6	0.274165
-2	-0.5	0.307401
-2	-0.4	0.342763
-2	-0.3	0.379961
-2	-0.2	0.418625
-2	-0.1	0.458315
-2	6.38378e-16	0.498542
-2	0.1	0.538787
-2	0.2	0.578533
-2	0.3	0.617286
-2	0.4	0.654604
-2	0.5	0.69011
-2	0.6	0.723507
-2	0.7	0.754585
-2	0.8	0.783217
-2	0.9	0.809352
-2	1	0.833008
-2	1.1	0.854257
-2	1.2	0.873214
-2	1.3	0.890023
-2	1.4	0.904846
-2	1.5	0.917856
-2	1.6	0.929226
-2	1.7	0.939126
-2	1.8	0.94772
-2	1.9	0.955158
-2	2	0.961581
-2	2.1	0.967116
-2	2.2	0.971876
-2	2.3	0.975965
-2	2.4	0.979471
-2	2.5	0.982476
-2	2.6	0.985047
-2	2.7	0.987246
-2	2.8	0.989125
-2	2.9	0.99073
-2	3	0.9921
-2	3.1	0.993269
-2	3.2	0.994266
-2	3.3	0.995116
-2	3.4	0.99584
-2	3.5	0.996458
-2	3.6	0.996984
-2	3.7	0.997432
-2	3.8	0.997814
-2	3.9	0.998139
-2	4	0.998415
-2	4.1	0.998651
-2	4.2	0.998852
-2	4.3	0.999023
-2	4.4	0.999168
-2	4.5	0.999292
-2	4.6	0.999397
-2	4.7	0.999487
-2	4.8	0.999563
-2	4.9	0.999628
-2	5	0.999684
-2	5.1	0.999731
-2	5.2	0.999771
-2	5.3	0.999805
-2	5.4	0.999834
-2	5.5	0.999859
-2	5.6	0.99988
-2	5.7	0.999898
-2	5.8	0.999913
-2	5.9	0.999926
-2	6	0.999937
-2	6.1	0.999946
-2	6.2	0.999954
-2	6.3	0.999961
-2	6.4	0.999967
-2	6.5	0.999972
-2	6.6	0.999976
-2	6.7	0.99998
-2	6.8	0.999983
-2	6.9	0.999985
-2	7	0.999987
-2	7.1	0.999989
-2	7.2	0.999991
-2	7.3	0.999992
-2	7.4	0.999993
-2	7.5	0.999994
-2	7.6	0.999995
-2	7.7	0.999996
-2	7.8	0.999997
-2	7.9	0.999997
-2	8	0.999997
-2	8.1	0.999998
-2	8.2	0.999998
-2	8.3	0.999998
-2	8.4	0.999999
-2	8.5	0.999999
-2	8.6	0.999999
-2	8.7	0.999999
-2	8.8	0.999999
-2	8.9	0.999999
-2	9	1
-2	9.1	1
-2	9.2	1
-2	9.3	1
-2	9.4	1
-2	9.5	1
-2	9.6	1
-2	9.7	1
-2	9.8	1
-2	9.9	1
-2	10	1

-1.9	-2	0.0416568
-1.9	-1.9	0.0485936
-1.9	-1.8	0.0566173
-1.9	-1.7	0.0658742
-1.9	-1.6	0.0765219
-1.9	-1.5	0.088727
-1.9	-1.4	0.102663
-1.9	-1.3	0.118502
-1.9	-1.2	0.136414
-1.9	-1.1	0.156553
-1.9	-1	0.179048
-1.9	-0.9	0.203993
-1.9	-0.8	0.231435
-1.9	-0.7	0.261356
-1.9	-0.6	0.293667
-1.9	-0.5	0.328198
-1.9	-0.4	0.364692
-1.9	-0.3	0.402812
-1.9	-0.2	0.442143
-1.9	-0.1	0.482213
-1.9	6.38378e-16	0.522514
-1.9	0.1	0.562523
-1.9	0.2	0.601736
-1.9	0.3	0.639685
-1.9	0.4	0.675965
-1.9	0.5	0.710246
-1.9	0.6	0.742284
-1.9	0.7	0.771917
-1.9	0.8	0.799065
-1.9	0.9	0.823719
-1.9	1	0.845932
-1.9	1.1	0.865802
-1.9	1.2	0.883462
-1.9	1.3	0.899069
-1.9	1.4	0.912792
-1.9	1.5	0.924806
-1.9	1.6	0.935282
-1.9	1.7	0.944386
-1.9	1.8	0.952275
-1.9	1.9	0.959093
-1.9	2	0.964973
-1.9	2.1	0.970034
-1.9	2.2	0.974383
-1.9	2.3	0.978116
-1.9	2.4	0.981315
-1.9	2.5	0.984053
-1.9	2.6	0.986397
-1.9	2.7	0.988399
-1.9	2.8	0.99011
-1.9	2.9	0.991571
-1.9	3	0.992818
-1.9	3.1	0.993881
-1.9	3.2	0.994788
-1.9	3.3	0.995561
-1.9	3.4	0.996219
-1.9	3.5	0.996781
-1.9	3.6	0.997259
-1.9	3.7	0.997666
-1.9	3.8	0.998013
-1.9	3.9	0.998309
-1.9	4	0.99856
-1.9	4.1	0.998774
-1.9	4.2	0.998957
-1.9	4.3	0.999112
-1.9	4.4	0.999244
-1.9	4.5	0.999357
-1.9	4.6	0.999452
-1.9	4.7	0.999534
-1.9	4.8	0.999603
-1.9	4.9	0.999662
-1.9	5	0.999713
-1.9	5.1	0.999756
-1.9	5.2	0.999792
-1.9	5.3	0.999823
-1.9	5.4	0.999849
-1.9	5.5	0.999872
-1.9	5.6	0.999891
-1.9	5.7	0.999907
-1.9	5.8	0.999921
-1.9	5.9	0.999933
-1.9	6	0.999943
-1.9	6.1	0.999951
-1.9	6.2	0.999959
-1.9	6.3	0.999965
-1.9	6.4	0.99997
-1.9	6.5	0.999974
-1.9	6.6	0.999978
-1.9	6.7	0.999981
-1.9	6.8	0.999984
-1.9	6.9	0.999987
-1.9	7	0.999989
-1.9	7.1	0.99999
-1.9	7.2	0.999992
-1.9	7.3	0.999993
-1.9	7.4	0.999994
-1.9	7.5	0.999995
-1.9	7.6	0.999996
-1.9	7.7	0.999996
-1.9	7.8	0.999997
-1.9	7.9	0.999997
-1.9	8	0.999998
-1.9	8.1	0.999998
-1.9	8.2	0.999998
-1.9	8.3	0.999999
-1.9	8.4	0.999999
-1.9	8.5	0.999999
-1.9	8.6	0.999999
-1.9	8.7	0.999999
-1.9	8.8	0.999999
-1.9	8.9	0.999999
-1.9	9	1
-1.9	9.1	1
-1.9	9.2	1
-1.9	9.3	1
-1.9	9.4	1
-1.9	9.5	1
-1.9	9.6	1
-1.9	9.7	1
-1.9	9.8	1
-1.9	9.9	1
-1.9	10	1

-1.8	-2	0.0456602
-1.8	-1.9	0.0532267
-1.8	-1.8	0.0619656
-1.8	-1.7	0.0720302
-1.8	-1.6	0.0835838
-1.8	-1.5	0.0967973
-1.8	-1.4	0.111845
-1.8	-1.3	0.128897
-1.8	-1.2	0.148117
-1.8	-1.1	0.169643
-1.8	-1	0.193588
-1.8	-0.9	0.220016
-1.8	-0.8	0.248939
-1.8	-0.7	0.280298
-1.8	-0.6	0.313955
-1.8	-0.5	0.349691
-1.8	-0.4	0.387198
-1.8	-0.3	0.426092
-1.8	-0.2	0.465923
-1.8	-0.1	0.506193
-1.8	6.38378e-16	0.546383
-1.8	0.1	0.585977
-1.8	0.2	0.62449
-1.8	0.3	0.661491
-1.8	0.4	0.696617
-1.8	0.5	0.729588
-1.8	0.6	0.760209
-1.8	0.7	0.788368
-1.8	0.8	0.81403
-1.8	0.9	0.837222
-1.8	1	0.858027
-1.8	1.1	0.876564
-1.8	1.2	0.892983
-1.8	1.3	0.907449
-1.8	1.4	0.920134
-1.8	1.5	0.931212
-1.8	1.6	0.940853
-1.8	1.7	0.949216
-1.8	1.8	0.956451
-1.8	1.9	0.962696
-1.8	2	0.968075
-1.8	2.1	0.972701
-1.8	2.2	0.976672
-1.8	2.3	0.980078
-1.8	2.4	0.982995
-1.8	2.5	0.985491
-1.8	2.6	0.987626
-1.8	2.7	0.98945
-1.8	2.8	0.991007
-1.8	2.9	0.992336
-1.8	3	0.99347
-1.8	3.1	0.994438
-1.8	3.2	0.995262
-1.8	3.3	0.995965
-1.8	3.4	0.996564
-1.8	3.5	0.997074
-1.8	3.6	0.997509
-1.8	3.7	0.997879
-1.8	3.8	0.998195
-1.8	3.9	0.998463
